CHR	POS
Sp34_Chr4	17150965
Sp34_Chr4	17150983
Sp34_Chr4	17152478
Sp34_Chr4	17152490
Sp34_Chr4	17152506
Sp34_Chr4	17152508
Sp34_Chr4	17152526
Sp34_Chr4	17152527
Sp34_Chr4	17152528
Sp34_Chr4	17152536
Sp34_Chr4	17152546
Sp34_Chr4	17152548
Sp34_Chr4	17152592
Sp34_Chr4	17152839
Sp34_Chr4	17152850
Sp34_Chr4	17152964
Sp34_Chr4	17155754
Sp34_Chr4	17155767
Sp34_Chr4	17155780
Sp34_Chr4	17155787
Sp34_Chr4	17155816
Sp34_Chr4	17166230
Sp34_Chr4	17166239
Sp34_Chr4	17166256
Sp34_Chr4	17166260
Sp34_Chr4	17166261
Sp34_Chr4	17166317
Sp34_Chr4	17166333
Sp34_Chr4	17166336
Sp34_Chr4	17169621
Sp34_Chr4	17169622
Sp34_Chr4	17169631
Sp34_Chr4	17169660
Sp34_Chr4	17169661
Sp34_Chr4	17169672
Sp34_Chr4	17169678
Sp34_Chr4	17181331
Sp34_Chr4	17181333
Sp34_Chr4	17181335
Sp34_Chr4	17181386
Sp34_Chr4	17181430
Sp34_Chr4	17181441
Sp34_Chr4	17181497
Sp34_Chr4	17181513
Sp34_Chr4	17181568
Sp34_Chr4	17181586
Sp34_Chr4	17181611
Sp34_Chr4	17181689
Sp34_Chr4	17184441
Sp34_Chr4	17184535
Sp34_Chr4	17184568
Sp34_Chr4	17185524
Sp34_Chr4	17185563
Sp34_Chr4	17185613
Sp34_Chr4	17187197
Sp34_Chr4	17187218
Sp34_Chr4	17187253
Sp34_Chr4	17187270
Sp34_Chr4	17187271
Sp34_Chr4	17187281
Sp34_Chr4	17187326
Sp34_Chr4	17188241
Sp34_Chr4	17188247
Sp34_Chr4	17188254
Sp34_Chr4	17188263
Sp34_Chr4	17188266
Sp34_Chr4	17188271
Sp34_Chr4	17188294
Sp34_Chr4	17188364
Sp34_Chr4	17191006
Sp34_Chr4	17191137
Sp34_Chr4	17194365
Sp34_Chr4	17194403
Sp34_Chr4	17195961
Sp34_Chr4	17195964
Sp34_Chr4	17195967
Sp34_Chr4	17195969
Sp34_Chr4	17195972
Sp34_Chr4	17195975
Sp34_Chr4	17195977
Sp34_Chr4	17195978
Sp34_Chr4	17195986
Sp34_Chr4	17196001
Sp34_Chr4	17196004
Sp34_Chr4	17196008
Sp34_Chr4	17196034
Sp34_Chr4	17196072
Sp34_Chr4	17196098
Sp34_Chr4	17196132
Sp34_Chr4	17196156
Sp34_Chr4	17208321
Sp34_Chr4	17208327
Sp34_Chr4	17208341
Sp34_Chr4	17208348
Sp34_Chr4	17211442
Sp34_Chr4	17211447
Sp34_Chr4	17211493
Sp34_Chr4	17211506
Sp34_Chr4	17211510
Sp34_Chr4	17211514
Sp34_Chr4	17211521
Sp34_Chr4	17211522
Sp34_Chr4	17211524
Sp34_Chr4	17211588
Sp34_Chr4	17211995
Sp34_Chr4	17212016
Sp34_Chr4	17212023
Sp34_Chr4	17217658
Sp34_Chr4	17218014
Sp34_Chr4	17218018
Sp34_Chr4	17218022
Sp34_Chr4	17219288
Sp34_Chr4	17219332
Sp34_Chr4	17219341
Sp34_Chr4	17219373
Sp34_Chr4	17219437
Sp34_Chr4	17227686
Sp34_Chr4	17227703
Sp34_Chr4	17227716
Sp34_Chr4	17227748
Sp34_Chr4	17227759
Sp34_Chr4	17227764
Sp34_Chr4	17227769
Sp34_Chr4	17227812
Sp34_Chr4	17228240
Sp34_Chr4	17228244
Sp34_Chr4	17228272
Sp34_Chr4	17248162
Sp34_Chr4	17248178
Sp34_Chr4	17248183
Sp34_Chr4	17248211
Sp34_Chr4	17248349
Sp34_Chr4	17248350
Sp34_Chr4	17248351
Sp34_Chr4	17248439
Sp34_Chr4	17249741
Sp34_Chr4	17249752
Sp34_Chr4	17249757
Sp34_Chr4	17259288
Sp34_Chr4	17259335
Sp34_Chr4	17259369
Sp34_Chr4	17259405
Sp34_Chr4	17267303
Sp34_Chr4	17267318
Sp34_Chr4	17267323
Sp34_Chr4	17267324
Sp34_Chr4	17267353
Sp34_Chr4	17267358
Sp34_Chr4	17267371
Sp34_Chr4	17268263
Sp34_Chr4	17268267
Sp34_Chr4	17268270
Sp34_Chr4	17268271
Sp34_Chr4	17268275
Sp34_Chr4	17268290
Sp34_Chr4	17268305
Sp34_Chr4	17268318
Sp34_Chr4	17268362
Sp34_Chr4	17268376
Sp34_Chr4	17268393
Sp34_Chr4	17269383
Sp34_Chr4	17269407
Sp34_Chr4	17269423
Sp34_Chr4	17269431
Sp34_Chr4	17276878
Sp34_Chr4	17303379
Sp34_Chr4	17303382
Sp34_Chr4	17303383
Sp34_Chr4	17303450
Sp34_Chr4	17303501
Sp34_Chr4	17303527
Sp34_Chr4	17303548
Sp34_Chr4	17303590
Sp34_Chr4	17303614
Sp34_Chr4	17303615
Sp34_Chr4	17303682
Sp34_Chr4	17305100
Sp34_Chr4	17305102
Sp34_Chr4	17305122
Sp34_Chr4	17305125
Sp34_Chr4	17305137
Sp34_Chr4	17305179
Sp34_Chr4	17305186
Sp34_Chr4	17305194
Sp34_Chr4	17305972
Sp34_Chr4	17305987
Sp34_Chr4	17305991
Sp34_Chr4	17305992
Sp34_Chr4	17306011
Sp34_Chr4	17306035
Sp34_Chr4	17307544
Sp34_Chr4	17307547
Sp34_Chr4	17307564
Sp34_Chr4	17307577
Sp34_Chr4	17307598
Sp34_Chr4	17307616
Sp34_Chr4	17307633
Sp34_Chr4	17313384
Sp34_Chr4	17317300
Sp34_Chr4	17317303
Sp34_Chr4	17317321
Sp34_Chr4	17317323
Sp34_Chr4	17320539
Sp34_Chr4	17320559
Sp34_Chr4	17320568
Sp34_Chr4	17320572
Sp34_Chr4	17320576
Sp34_Chr4	17320577
Sp34_Chr4	17320587
Sp34_Chr4	17320588
Sp34_Chr4	17320593
Sp34_Chr4	17320597
Sp34_Chr4	17320601
Sp34_Chr4	17324719
Sp34_Chr4	17324742
Sp34_Chr4	17324774
Sp34_Chr4	17324775
Sp34_Chr4	17327810
Sp34_Chr4	17327817
Sp34_Chr4	17327877
Sp34_Chr4	17336302
Sp34_Chr4	17336330
Sp34_Chr4	17336339
Sp34_Chr4	17336356
Sp34_Chr4	17336361
Sp34_Chr4	17336364
Sp34_Chr4	17336365
Sp34_Chr4	17336396
Sp34_Chr4	17341206
Sp34_Chr4	17341800
Sp34_Chr4	17341873
Sp34_Chr4	17341876
Sp34_Chr4	17341885
Sp34_Chr4	17341891
Sp34_Chr4	17341905
Sp34_Chr4	17341930
Sp34_Chr4	17348764
Sp34_Chr4	17348785
Sp34_Chr4	17348797
Sp34_Chr4	17351098
Sp34_Chr4	17354134
Sp34_Chr4	17354135
Sp34_Chr4	17354144
Sp34_Chr4	17354172
Sp34_Chr4	17354174
Sp34_Chr4	17354175
Sp34_Chr4	17354187
Sp34_Chr4	17354190
Sp34_Chr4	17354193
Sp34_Chr4	17359257
Sp34_Chr4	17359261
Sp34_Chr4	17359271
Sp34_Chr4	17359292
Sp34_Chr4	17359294
Sp34_Chr4	17359308
Sp34_Chr4	17359342
Sp34_Chr4	17359375
Sp34_Chr4	17359707
Sp34_Chr4	17359778
Sp34_Chr4	17359795
Sp34_Chr4	17359796
Sp34_Chr4	17359802
Sp34_Chr4	17359844
Sp34_Chr4	17359867
Sp34_Chr4	17365135
Sp34_Chr4	17365159
Sp34_Chr4	17365173
Sp34_Chr4	17365255
Sp34_Chr4	17365363
Sp34_Chr4	17365443
Sp34_Chr4	17365493
Sp34_Chr4	17365504
Sp34_Chr4	17365612
Sp34_Chr4	17365627
Sp34_Chr4	17365646
Sp34_Chr4	17365923
Sp34_Chr4	17366142
Sp34_Chr4	17366147
Sp34_Chr4	17366169
Sp34_Chr4	17366197
Sp34_Chr4	17366204
Sp34_Chr4	17366207
Sp34_Chr4	17366453
Sp34_Chr4	17366458
Sp34_Chr4	17366460
Sp34_Chr4	17366475
Sp34_Chr4	17367059
Sp34_Chr4	17367060
Sp34_Chr4	17370914
Sp34_Chr4	17370965
Sp34_Chr4	17370968
Sp34_Chr4	17370970
Sp34_Chr4	17370981
Sp34_Chr4	17370995
Sp34_Chr4	17371008
Sp34_Chr4	17371060
Sp34_Chr4	17371274
Sp34_Chr4	17371275
Sp34_Chr4	17371303
Sp34_Chr4	17371388
Sp34_Chr4	17376346
Sp34_Chr4	17376411
Sp34_Chr4	17376418
Sp34_Chr4	17376419
Sp34_Chr4	17376450
Sp34_Chr4	17376453
Sp34_Chr4	17376462
Sp34_Chr4	17376468
Sp34_Chr4	17376472
Sp34_Chr4	17376494
Sp34_Chr4	17376503
Sp34_Chr4	17383642
Sp34_Chr4	17383700
Sp34_Chr4	17383725
Sp34_Chr4	17383727
Sp34_Chr4	17383769
Sp34_Chr4	17383774
Sp34_Chr4	17383796
Sp34_Chr4	17383804
Sp34_Chr4	17383819
Sp34_Chr4	17383826
Sp34_Chr4	17384410
Sp34_Chr4	17384432
Sp34_Chr4	17384442
Sp34_Chr4	17384444
Sp34_Chr4	17384467
Sp34_Chr4	17384470
Sp34_Chr4	17384481
Sp34_Chr4	17384503
Sp34_Chr4	17384529
Sp34_Chr4	17384537
Sp34_Chr4	17384626
Sp34_Chr4	17384672
Sp34_Chr4	17384687
Sp34_Chr4	17384701
Sp34_Chr4	17384708
Sp34_Chr4	17384718
Sp34_Chr4	17384721
Sp34_Chr4	17384722
Sp34_Chr4	17384727
Sp34_Chr4	17384730
Sp34_Chr4	17384743
Sp34_Chr4	17384750
Sp34_Chr4	17384751
Sp34_Chr4	17384774
Sp34_Chr4	17384776
Sp34_Chr4	17386778
Sp34_Chr4	17386865
Sp34_Chr4	17388350
Sp34_Chr4	17388389
Sp34_Chr4	17388399
Sp34_Chr4	17388408
Sp34_Chr4	17388409
Sp34_Chr4	17388428
Sp34_Chr4	17388464
Sp34_Chr4	17388465
Sp34_Chr4	17388818
Sp34_Chr4	17388831
Sp34_Chr4	17388857
Sp34_Chr4	17388883
Sp34_Chr4	17388897
Sp34_Chr4	17388916
Sp34_Chr4	17388917
Sp34_Chr4	17388919
Sp34_Chr4	17390653
Sp34_Chr4	17390712
Sp34_Chr4	17390757
Sp34_Chr4	17390774
Sp34_Chr4	17390778
Sp34_Chr4	17390799
Sp34_Chr4	17390812
Sp34_Chr4	17390818
Sp34_Chr4	17390822
Sp34_Chr4	17390824
Sp34_Chr4	17390862
Sp34_Chr4	17397774
Sp34_Chr4	17397805
Sp34_Chr4	17397815
Sp34_Chr4	17397870
Sp34_Chr4	17397878
Sp34_Chr4	17397885
Sp34_Chr4	17397916
Sp34_Chr4	17397943
Sp34_Chr4	17397947
Sp34_Chr4	17397998
Sp34_Chr4	17406301
Sp34_Chr4	17406302
Sp34_Chr4	17406303
Sp34_Chr4	17406317
Sp34_Chr4	17406411
Sp34_Chr4	17408012
Sp34_Chr4	17408035
Sp34_Chr4	17408056
Sp34_Chr4	17408065
Sp34_Chr4	17409809
Sp34_Chr4	17409839
Sp34_Chr4	17409860
Sp34_Chr4	17409886
Sp34_Chr4	17409898
Sp34_Chr4	17409947
Sp34_Chr4	17409964
Sp34_Chr4	17415615
Sp34_Chr4	17415621
Sp34_Chr4	17415625
Sp34_Chr4	17415633
Sp34_Chr4	17420016
Sp34_Chr4	17420017
Sp34_Chr4	17420029
Sp34_Chr4	17420032
Sp34_Chr4	17420043
Sp34_Chr4	17420053
Sp34_Chr4	17420056
Sp34_Chr4	17420077
Sp34_Chr4	17420081
Sp34_Chr4	17420085
Sp34_Chr4	17420086
Sp34_Chr4	17420091
Sp34_Chr4	17420148
Sp34_Chr4	17420149
Sp34_Chr4	17422425
Sp34_Chr4	17422508
Sp34_Chr4	17422537
Sp34_Chr4	17427045
Sp34_Chr4	17427050
Sp34_Chr4	17427107
Sp34_Chr4	17427161
Sp34_Chr4	17431437
Sp34_Chr4	17431447
Sp34_Chr4	17431524
Sp34_Chr4	17431600
Sp34_Chr4	17431607
Sp34_Chr4	17431614
Sp34_Chr4	17431655
Sp34_Chr4	17432269
Sp34_Chr4	17432300
Sp34_Chr4	17432377
Sp34_Chr4	17435164
Sp34_Chr4	17435166
Sp34_Chr4	17435174
Sp34_Chr4	17435178
Sp34_Chr4	17435219
Sp34_Chr4	17435231
Sp34_Chr4	17435232
Sp34_Chr4	17435239
Sp34_Chr4	17435247
Sp34_Chr4	17435268
Sp34_Chr4	17435285
Sp34_Chr4	17435305
Sp34_Chr4	17435340
Sp34_Chr4	17435341
Sp34_Chr4	17435342
Sp34_Chr4	17435353
Sp34_Chr4	17435361
Sp34_Chr4	17435370
Sp34_Chr4	17435386
Sp34_Chr4	17435397
Sp34_Chr4	17435845
Sp34_Chr4	17435857
Sp34_Chr4	17435915
Sp34_Chr4	17435924
Sp34_Chr4	17435932
Sp34_Chr4	17435947
Sp34_Chr4	17435978
Sp34_Chr4	17435981
Sp34_Chr4	17436016
Sp34_Chr4	17436025
Sp34_Chr4	17436032
Sp34_Chr4	17436033
Sp34_Chr4	17437535
Sp34_Chr4	17437562
Sp34_Chr4	17437568
Sp34_Chr4	17437594
Sp34_Chr4	17437768
Sp34_Chr4	17437811
Sp34_Chr4	17437817
Sp34_Chr4	17437825
Sp34_Chr4	17437850
Sp34_Chr4	17437870
Sp34_Chr4	17437880
Sp34_Chr4	17437957
Sp34_Chr4	17438040
Sp34_Chr4	17438041
Sp34_Chr4	17438045
Sp34_Chr4	17438058
Sp34_Chr4	17438062
Sp34_Chr4	17438078
Sp34_Chr4	17438080
Sp34_Chr4	17438118
Sp34_Chr4	17438128
Sp34_Chr4	17438139
Sp34_Chr4	17438169
Sp34_Chr4	17438195
Sp34_Chr4	17438219
Sp34_Chr4	17445461
Sp34_Chr4	17445541
Sp34_Chr4	17445613
Sp34_Chr4	17446247
Sp34_Chr4	17446302
Sp34_Chr4	17446307
Sp34_Chr4	17446345
Sp34_Chr4	17446448
Sp34_Chr4	17446493
Sp34_Chr4	17447472
Sp34_Chr4	17447551
Sp34_Chr4	17452270
Sp34_Chr4	17452319
Sp34_Chr4	17457754
Sp34_Chr4	17457756
Sp34_Chr4	17457761
Sp34_Chr4	17457804
Sp34_Chr4	17458919
Sp34_Chr4	17458988
Sp34_Chr4	17463088
Sp34_Chr4	17463138
Sp34_Chr4	17463143
Sp34_Chr4	17467688
Sp34_Chr4	17467779
Sp34_Chr4	17467780
Sp34_Chr4	17476892
Sp34_Chr4	17476932
Sp34_Chr4	17476934
Sp34_Chr4	17476940
Sp34_Chr4	17476944
Sp34_Chr4	17476955
Sp34_Chr4	17476968
Sp34_Chr4	17477044
Sp34_Chr4	17495359
Sp34_Chr4	17495369
Sp34_Chr4	17495470
Sp34_Chr4	17496347
Sp34_Chr4	17496348
Sp34_Chr4	17496354
Sp34_Chr4	17496356
Sp34_Chr4	17503226
Sp34_Chr4	17503240
Sp34_Chr4	17503249
Sp34_Chr4	17503280
Sp34_Chr4	17503336
Sp34_Chr4	17508865
Sp34_Chr4	17508871
Sp34_Chr4	17508875
Sp34_Chr4	17508885
Sp34_Chr4	17514234
Sp34_Chr4	17514247
Sp34_Chr4	17514262
Sp34_Chr4	17514316
Sp34_Chr4	17515369
Sp34_Chr4	17515389
Sp34_Chr4	17517715
Sp34_Chr4	17517789
Sp34_Chr4	17517798
Sp34_Chr4	17517822
Sp34_Chr4	17517827
Sp34_Chr4	17519204
Sp34_Chr4	17519263
Sp34_Chr4	17519303
Sp34_Chr4	17519311
Sp34_Chr4	17519315
Sp34_Chr4	17519319
Sp34_Chr4	17519324
Sp34_Chr4	17519332
Sp34_Chr4	17519347
Sp34_Chr4	17519349
Sp34_Chr4	17519402
Sp34_Chr4	17520698
Sp34_Chr4	17520699
Sp34_Chr4	17520812
Sp34_Chr4	17520823
Sp34_Chr4	17520824
Sp34_Chr4	17520858
Sp34_Chr4	17520868
Sp34_Chr4	17520871
Sp34_Chr4	17520881
Sp34_Chr4	17520882
Sp34_Chr4	17520886
Sp34_Chr4	17520929
Sp34_Chr4	17520936
Sp34_Chr4	17520957
Sp34_Chr4	17520961
Sp34_Chr4	17520975
Sp34_Chr4	17525817
Sp34_Chr4	17525906
Sp34_Chr4	17525939
Sp34_Chr4	17525957
Sp34_Chr4	17528620
Sp34_Chr4	17528635
Sp34_Chr4	17528666
Sp34_Chr4	17531780
Sp34_Chr4	17531782
Sp34_Chr4	17531804
Sp34_Chr4	17531814
Sp34_Chr4	17531817
Sp34_Chr4	17531844
Sp34_Chr4	17531863
Sp34_Chr4	17531872
Sp34_Chr4	17531873
Sp34_Chr4	17531876
Sp34_Chr4	17531907
Sp34_Chr4	17531914
Sp34_Chr4	17531918
Sp34_Chr4	17531936
Sp34_Chr4	17531939
Sp34_Chr4	17531958
Sp34_Chr4	17532028
Sp34_Chr4	17532054
Sp34_Chr4	17532076
Sp34_Chr4	17532079
Sp34_Chr4	17532099
Sp34_Chr4	17532117
Sp34_Chr4	17532174
Sp34_Chr4	17554263
Sp34_Chr4	17554317
Sp34_Chr4	17554327
Sp34_Chr4	17554332
Sp34_Chr4	17554338
Sp34_Chr4	17554340
Sp34_Chr4	17556146
Sp34_Chr4	17556157
Sp34_Chr4	17556172
Sp34_Chr4	17556443
Sp34_Chr4	17556501
Sp34_Chr4	17556530
Sp34_Chr4	17556534
Sp34_Chr4	17558029
Sp34_Chr4	17558046
Sp34_Chr4	17568633
Sp34_Chr4	17568649
Sp34_Chr4	17568697
Sp34_Chr4	17568712
Sp34_Chr4	17568728
Sp34_Chr4	17570184
Sp34_Chr4	17570223
Sp34_Chr4	17570225
Sp34_Chr4	17570228
Sp34_Chr4	17570234
Sp34_Chr4	17570256
Sp34_Chr4	17570310
Sp34_Chr4	17576896
Sp34_Chr4	17576907
Sp34_Chr4	17576921
Sp34_Chr4	17576933
Sp34_Chr4	17577009
Sp34_Chr4	17577025
Sp34_Chr4	17577041
Sp34_Chr4	17577052
Sp34_Chr4	17577715
Sp34_Chr4	17577841
Sp34_Chr4	17577846
Sp34_Chr4	17577858
Sp34_Chr4	17581175
Sp34_Chr4	17581185
Sp34_Chr4	17581196
Sp34_Chr4	17581209
Sp34_Chr4	17581220
Sp34_Chr4	17581230
Sp34_Chr4	17581258
Sp34_Chr4	17581259
Sp34_Chr4	17581307
Sp34_Chr4	17581361
Sp34_Chr4	17581439
Sp34_Chr4	17582200
Sp34_Chr4	17582214
Sp34_Chr4	17582258
Sp34_Chr4	17582288
Sp34_Chr4	17582296
Sp34_Chr4	17582310
Sp34_Chr4	17582313
Sp34_Chr4	17582355
Sp34_Chr4	17582360
Sp34_Chr4	17582363
Sp34_Chr4	17582395
Sp34_Chr4	17592775
Sp34_Chr4	17592779
Sp34_Chr4	17592801
Sp34_Chr4	17592802
Sp34_Chr4	17592831
Sp34_Chr4	17598998
Sp34_Chr4	17599006
Sp34_Chr4	17599018
Sp34_Chr4	17599070
Sp34_Chr4	17599136
Sp34_Chr4	17599137
Sp34_Chr4	17599159
Sp34_Chr4	17604516
Sp34_Chr4	17604527
Sp34_Chr4	17604530
Sp34_Chr4	17604546
Sp34_Chr4	17604547
Sp34_Chr4	17604572
Sp34_Chr4	17604603
Sp34_Chr4	17604609
Sp34_Chr4	17604613
Sp34_Chr4	17604647
Sp34_Chr4	17604676
Sp34_Chr4	17604679
Sp34_Chr4	17604681
Sp34_Chr4	17604701
Sp34_Chr4	17604710
Sp34_Chr4	17604816
Sp34_Chr4	17604846
Sp34_Chr4	17604847
Sp34_Chr4	17604852
Sp34_Chr4	17604859
Sp34_Chr4	17604866
Sp34_Chr4	17604869
Sp34_Chr4	17604871
Sp34_Chr4	17604876
Sp34_Chr4	17604877
Sp34_Chr4	17604879
Sp34_Chr4	17604909
Sp34_Chr4	17604963
Sp34_Chr4	17606710
Sp34_Chr4	17606717
Sp34_Chr4	17606763
Sp34_Chr4	17606777
Sp34_Chr4	17606796
Sp34_Chr4	17606801
Sp34_Chr4	17606822
Sp34_Chr4	17606825
Sp34_Chr4	17606833
Sp34_Chr4	17606861
Sp34_Chr4	17606877
Sp34_Chr4	17606884
Sp34_Chr4	17606911
Sp34_Chr4	17606922
Sp34_Chr4	17606925
Sp34_Chr4	17606933
Sp34_Chr4	17607790
Sp34_Chr4	17607791
Sp34_Chr4	17607845
Sp34_Chr4	17607878
Sp34_Chr4	17607883
Sp34_Chr4	17607885
Sp34_Chr4	17607898
Sp34_Chr4	17607899
Sp34_Chr4	17607915
Sp34_Chr4	17607940
Sp34_Chr4	17607951
Sp34_Chr4	17607957
Sp34_Chr4	17607970
Sp34_Chr4	17607983
Sp34_Chr4	17623035
Sp34_Chr4	17623115
Sp34_Chr4	17623129
Sp34_Chr4	17623130
Sp34_Chr4	17634984
Sp34_Chr4	17635029
Sp34_Chr4	17635030
Sp34_Chr4	17635038
Sp34_Chr4	17635076
Sp34_Chr4	17645045
Sp34_Chr4	17645138
Sp34_Chr4	17645140
Sp34_Chr4	17645141
Sp34_Chr4	17645142
Sp34_Chr4	17645163
Sp34_Chr4	17657075
Sp34_Chr4	17657080
Sp34_Chr4	17657084
Sp34_Chr4	17657087
Sp34_Chr4	17657127
Sp34_Chr4	17657303
Sp34_Chr4	17657324
Sp34_Chr4	17657326
Sp34_Chr4	17657331
Sp34_Chr4	17657350
Sp34_Chr4	17657378
Sp34_Chr4	17657439
Sp34_Chr4	17670177
Sp34_Chr4	17670190
Sp34_Chr4	17670280
Sp34_Chr4	17671164
Sp34_Chr4	17671267
Sp34_Chr4	17671344
Sp34_Chr4	17671360
Sp34_Chr4	17671361
Sp34_Chr4	17671369
Sp34_Chr4	17671381
Sp34_Chr4	17671389
Sp34_Chr4	17671409
Sp34_Chr4	17671446
Sp34_Chr4	17672225
Sp34_Chr4	17672339
Sp34_Chr4	17672394
Sp34_Chr4	17672411
Sp34_Chr4	17672437
Sp34_Chr4	17673309
Sp34_Chr4	17673320
Sp34_Chr4	17673322
Sp34_Chr4	17673328
Sp34_Chr4	17673373
Sp34_Chr4	17673379
Sp34_Chr4	17673404
Sp34_Chr4	17673415
Sp34_Chr4	17673418
Sp34_Chr4	17673433
Sp34_Chr4	17673631
Sp34_Chr4	17673690
Sp34_Chr4	17673706
Sp34_Chr4	17673725
Sp34_Chr4	17673727
Sp34_Chr4	17673730
Sp34_Chr4	17673731
Sp34_Chr4	17673744
Sp34_Chr4	17673758
Sp34_Chr4	17673768
Sp34_Chr4	17678533
Sp34_Chr4	17678540
Sp34_Chr4	17678541
Sp34_Chr4	17678546
Sp34_Chr4	17678554
Sp34_Chr4	17678641
Sp34_Chr4	17686672
Sp34_Chr4	17686746
Sp34_Chr4	17686775
Sp34_Chr4	17686788
Sp34_Chr4	17686792
Sp34_Chr4	17686793
Sp34_Chr4	17686799
Sp34_Chr4	17686831
Sp34_Chr4	17686845
Sp34_Chr4	17686854
Sp34_Chr4	17689011
Sp34_Chr4	17689015
Sp34_Chr4	17689016
Sp34_Chr4	17689022
Sp34_Chr4	17689029
Sp34_Chr4	17689054
Sp34_Chr4	17689079
Sp34_Chr4	17689084
Sp34_Chr4	17689089
Sp34_Chr4	17689096
Sp34_Chr4	17690820
Sp34_Chr4	17690931
Sp34_Chr4	17690948
Sp34_Chr4	17690970
Sp34_Chr4	17691297
Sp34_Chr4	17691326
Sp34_Chr4	17691391
Sp34_Chr4	17691420
Sp34_Chr4	17691427
Sp34_Chr4	17691470
Sp34_Chr4	17695217
Sp34_Chr4	17695225
Sp34_Chr4	17695226
Sp34_Chr4	17695254
Sp34_Chr4	17695257
Sp34_Chr4	17695260
Sp34_Chr4	17695272
Sp34_Chr4	17695277
Sp34_Chr4	17695279
Sp34_Chr4	17695294
Sp34_Chr4	17695296
Sp34_Chr4	17695360
Sp34_Chr4	17700794
Sp34_Chr4	17700802
Sp34_Chr4	17700823
Sp34_Chr4	17700838
Sp34_Chr4	17700856
Sp34_Chr4	17700861
Sp34_Chr4	17700879
Sp34_Chr4	17700895
Sp34_Chr4	17700907
Sp34_Chr4	17700929
Sp34_Chr4	17700931
Sp34_Chr4	17700944
Sp34_Chr4	17700945
Sp34_Chr4	17700953
Sp34_Chr4	17701027
Sp34_Chr4	17710644
Sp34_Chr4	17717130
Sp34_Chr4	17717213
Sp34_Chr4	17717234
Sp34_Chr4	17717245
Sp34_Chr4	17717266
Sp34_Chr4	17717268
Sp34_Chr4	17717340
Sp34_Chr4	17717347
Sp34_Chr4	17723358
Sp34_Chr4	17723435
Sp34_Chr4	17723464
Sp34_Chr4	17723484
Sp34_Chr4	17723494
Sp34_Chr4	17723511
Sp34_Chr4	17723534
Sp34_Chr4	17723554
Sp34_Chr4	17723605
Sp34_Chr4	17723614
Sp34_Chr4	17723658
Sp34_Chr4	17728694
Sp34_Chr4	17728718
Sp34_Chr4	17728724
Sp34_Chr4	17728734
Sp34_Chr4	17728740
Sp34_Chr4	17728798
Sp34_Chr4	17728826
Sp34_Chr4	17728833
Sp34_Chr4	17728843
Sp34_Chr4	17728900
Sp34_Chr4	17728912
Sp34_Chr4	17728922
Sp34_Chr4	17728923
Sp34_Chr4	17728928
Sp34_Chr4	17729411
Sp34_Chr4	17729434
Sp34_Chr4	17729455
Sp34_Chr4	17729460
Sp34_Chr4	17729462
Sp34_Chr4	17730021
Sp34_Chr4	17730031
Sp34_Chr4	17730061
Sp34_Chr4	17730121
Sp34_Chr4	17730122
Sp34_Chr4	17730176
Sp34_Chr4	17730187
Sp34_Chr4	17730224
Sp34_Chr4	17730233
Sp34_Chr4	17730239
Sp34_Chr4	17730259
Sp34_Chr4	17730261
Sp34_Chr4	17730266
Sp34_Chr4	17730314
Sp34_Chr4	17730328
Sp34_Chr4	17730363
Sp34_Chr4	17730442
Sp34_Chr4	17730449
Sp34_Chr4	17730459
Sp34_Chr4	17730464
Sp34_Chr4	17730469
Sp34_Chr4	17740313
Sp34_Chr4	17740337
Sp34_Chr4	17740350
Sp34_Chr4	17740372
Sp34_Chr4	17740412
Sp34_Chr4	17740416
Sp34_Chr4	17740426
Sp34_Chr4	17741680
Sp34_Chr4	17745853
Sp34_Chr4	17745859
Sp34_Chr4	17745904
Sp34_Chr4	17745925
Sp34_Chr4	17745978
Sp34_Chr4	17746010
Sp34_Chr4	17752389
Sp34_Chr4	17752393
Sp34_Chr4	17752412
Sp34_Chr4	17752424
Sp34_Chr4	17752444
Sp34_Chr4	17752474
Sp34_Chr4	17752513
Sp34_Chr4	17760010
Sp34_Chr4	17760016
Sp34_Chr4	17760019
Sp34_Chr4	17760020
Sp34_Chr4	17760022
Sp34_Chr4	17760058
Sp34_Chr4	17760068
Sp34_Chr4	17760093
Sp34_Chr4	17760205
Sp34_Chr4	17814058
Sp34_Chr4	17816373
Sp34_Chr4	17816384
Sp34_Chr4	17816387
Sp34_Chr4	17816390
Sp34_Chr4	17816391
Sp34_Chr4	17816402
Sp34_Chr4	17816450
Sp34_Chr4	17816458
Sp34_Chr4	17816464
Sp34_Chr4	17816564
Sp34_Chr4	17816571
Sp34_Chr4	17816573
Sp34_Chr4	17816575
Sp34_Chr4	17816594
Sp34_Chr4	17818188
Sp34_Chr4	17818221
Sp34_Chr4	17818230
Sp34_Chr4	17818254
Sp34_Chr4	17818273
Sp34_Chr4	17818296
Sp34_Chr4	17820509
Sp34_Chr4	17820585
Sp34_Chr4	17820591
Sp34_Chr4	17820593
Sp34_Chr4	17820607
Sp34_Chr4	17820647
Sp34_Chr4	17820648
Sp34_Chr4	17820677
Sp34_Chr4	17820686
Sp34_Chr4	17820692
Sp34_Chr4	17820709
Sp34_Chr4	17820715
Sp34_Chr4	17820729
Sp34_Chr4	17820730
Sp34_Chr4	17820761
Sp34_Chr4	17823825
Sp34_Chr4	17823876
Sp34_Chr4	17823888
Sp34_Chr4	17823915
