CHR	POS
Sp34_Chr3	15740633
Sp34_Chr3	15740640
Sp34_Chr3	15740649
Sp34_Chr3	15740650
Sp34_Chr3	15740659
Sp34_Chr3	15740660
Sp34_Chr3	15740686
Sp34_Chr3	15740687
Sp34_Chr3	15740699
Sp34_Chr3	15740706
Sp34_Chr3	15740721
Sp34_Chr3	15740722
Sp34_Chr3	15740727
Sp34_Chr3	15740775
Sp34_Chr3	15740782
Sp34_Chr3	15740788
Sp34_Chr3	15740804
Sp34_Chr3	15740869
Sp34_Chr3	15740883
Sp34_Chr3	15740908
Sp34_Chr3	15740943
Sp34_Chr3	15740963
Sp34_Chr3	15740965
Sp34_Chr3	15742915
Sp34_Chr3	15742926
Sp34_Chr3	15742940
Sp34_Chr3	15742948
Sp34_Chr3	15742951
Sp34_Chr3	15742961
Sp34_Chr3	15742980
Sp34_Chr3	15743022
Sp34_Chr3	15743758
Sp34_Chr3	15743779
Sp34_Chr3	15743811
Sp34_Chr3	15743813
Sp34_Chr3	15743818
Sp34_Chr3	15743833
Sp34_Chr3	15743843
Sp34_Chr3	15743846
Sp34_Chr3	15743849
Sp34_Chr3	15743870
Sp34_Chr3	15743885
Sp34_Chr3	15747767
Sp34_Chr3	15747770
Sp34_Chr3	15747775
Sp34_Chr3	15747784
Sp34_Chr3	15747794
Sp34_Chr3	15747803
Sp34_Chr3	15747809
Sp34_Chr3	15747817
Sp34_Chr3	15747822
Sp34_Chr3	15747827
Sp34_Chr3	15747837
Sp34_Chr3	15747838
Sp34_Chr3	15747843
Sp34_Chr3	15747845
Sp34_Chr3	15747846
Sp34_Chr3	15747850
Sp34_Chr3	15747852
Sp34_Chr3	15747856
Sp34_Chr3	15749748
Sp34_Chr3	15749762
Sp34_Chr3	15749765
Sp34_Chr3	15749766
Sp34_Chr3	15749772
Sp34_Chr3	15749774
Sp34_Chr3	15749781
Sp34_Chr3	15751589
Sp34_Chr3	15751597
Sp34_Chr3	15751613
Sp34_Chr3	15751622
Sp34_Chr3	15751626
Sp34_Chr3	15751684
Sp34_Chr3	15751688
Sp34_Chr3	15751704
Sp34_Chr3	15751733
Sp34_Chr3	15751735
Sp34_Chr3	15751750
Sp34_Chr3	15751752
Sp34_Chr3	15751792
Sp34_Chr3	15751836
Sp34_Chr3	15751845
Sp34_Chr3	15751849
Sp34_Chr3	15751853
Sp34_Chr3	15751855
Sp34_Chr3	15751870
Sp34_Chr3	15751883
Sp34_Chr3	15751915
Sp34_Chr3	15751917
Sp34_Chr3	15751927
Sp34_Chr3	15751942
Sp34_Chr3	15751949
Sp34_Chr3	15751953
Sp34_Chr3	15756067
Sp34_Chr3	15756113
Sp34_Chr3	15756120
Sp34_Chr3	15756126
Sp34_Chr3	15756128
Sp34_Chr3	15756141
Sp34_Chr3	15756658
Sp34_Chr3	15756684
Sp34_Chr3	15756763
Sp34_Chr3	15758333
Sp34_Chr3	15758373
Sp34_Chr3	15758406
Sp34_Chr3	15758431
Sp34_Chr3	15758452
Sp34_Chr3	15758531
Sp34_Chr3	15758559
Sp34_Chr3	15758560
Sp34_Chr3	15758564
Sp34_Chr3	15758596
Sp34_Chr3	15758619
Sp34_Chr3	15758620
Sp34_Chr3	15758621
Sp34_Chr3	15758628
Sp34_Chr3	15758637
Sp34_Chr3	15758659
Sp34_Chr3	15758683
Sp34_Chr3	15758691
Sp34_Chr3	15758915
Sp34_Chr3	15758950
Sp34_Chr3	15758983
Sp34_Chr3	15758989
Sp34_Chr3	15759009
Sp34_Chr3	15759031
Sp34_Chr3	15759943
Sp34_Chr3	15759946
Sp34_Chr3	15761200
Sp34_Chr3	15761201
Sp34_Chr3	15761213
Sp34_Chr3	15761228
Sp34_Chr3	15761237
Sp34_Chr3	15761258
Sp34_Chr3	15761267
Sp34_Chr3	15761272
Sp34_Chr3	15761275
Sp34_Chr3	15761283
Sp34_Chr3	15761289
Sp34_Chr3	15761292
Sp34_Chr3	15761295
Sp34_Chr3	15761299
Sp34_Chr3	15761307
Sp34_Chr3	15761325
Sp34_Chr3	15764131
Sp34_Chr3	15764149
Sp34_Chr3	15842397
Sp34_Chr3	15842430
Sp34_Chr3	15842500
Sp34_Chr3	15863806
Sp34_Chr3	15863902
Sp34_Chr3	15863906
Sp34_Chr3	15863919
Sp34_Chr3	15863920
Sp34_Chr3	15863961
Sp34_Chr3	15863969
Sp34_Chr3	15863979
Sp34_Chr3	15864002
Sp34_Chr3	15864009
Sp34_Chr3	15864023
Sp34_Chr3	15869200
Sp34_Chr3	15869203
Sp34_Chr3	15869206
Sp34_Chr3	15869212
Sp34_Chr3	15869222
Sp34_Chr3	15869223
Sp34_Chr3	15869229
Sp34_Chr3	15869246
Sp34_Chr3	15869257
Sp34_Chr3	15869269
Sp34_Chr3	15869271
Sp34_Chr3	15875518
Sp34_Chr3	15875554
Sp34_Chr3	15875581
Sp34_Chr3	15875583
Sp34_Chr3	15875594
Sp34_Chr3	15876667
Sp34_Chr3	15876681
Sp34_Chr3	15876697
Sp34_Chr3	15876727
Sp34_Chr3	15876737
Sp34_Chr3	15876741
Sp34_Chr3	15876742
Sp34_Chr3	15876760
Sp34_Chr3	15876774
Sp34_Chr3	15888023
Sp34_Chr3	15888118
Sp34_Chr3	15888124
Sp34_Chr3	15888125
Sp34_Chr3	15888135
Sp34_Chr3	15888141
Sp34_Chr3	15888147
Sp34_Chr3	15888150
Sp34_Chr3	15888156
Sp34_Chr3	15888181
Sp34_Chr3	15888213
Sp34_Chr3	15888235
Sp34_Chr3	15890064
Sp34_Chr3	15890083
Sp34_Chr3	15890087
Sp34_Chr3	15890108
Sp34_Chr3	15891337
Sp34_Chr3	15891342
Sp34_Chr3	15891345
Sp34_Chr3	15891428
Sp34_Chr3	15891471
Sp34_Chr3	15891487
Sp34_Chr3	15892731
Sp34_Chr3	15892736
Sp34_Chr3	15892739
Sp34_Chr3	15892746
Sp34_Chr3	15892748
Sp34_Chr3	15892752
Sp34_Chr3	15892802
Sp34_Chr3	15892872
Sp34_Chr3	15892980
Sp34_Chr3	15892996
Sp34_Chr3	15900334
Sp34_Chr3	15900337
Sp34_Chr3	15901889
Sp34_Chr3	15901980
Sp34_Chr3	15901988
Sp34_Chr3	15902018
Sp34_Chr3	15902647
Sp34_Chr3	15902648
Sp34_Chr3	15902653
Sp34_Chr3	15902712
Sp34_Chr3	15902719
Sp34_Chr3	15904881
Sp34_Chr3	15909470
Sp34_Chr3	15909505
Sp34_Chr3	15909516
Sp34_Chr3	15909517
Sp34_Chr3	15909552
Sp34_Chr3	15909563
Sp34_Chr3	15909564
Sp34_Chr3	15909565
Sp34_Chr3	15909576
Sp34_Chr3	15909584
Sp34_Chr3	15909586
Sp34_Chr3	15909595
Sp34_Chr3	15913357
Sp34_Chr3	15914591
Sp34_Chr3	15914592
Sp34_Chr3	15914606
Sp34_Chr3	15914671
Sp34_Chr3	15914941
Sp34_Chr3	15914975
Sp34_Chr3	15915030
Sp34_Chr3	15916792
Sp34_Chr3	15916856
Sp34_Chr3	15916894
Sp34_Chr3	15916904
Sp34_Chr3	15916923
Sp34_Chr3	15916924
Sp34_Chr3	15916932
Sp34_Chr3	15916938
Sp34_Chr3	15916943
Sp34_Chr3	15916960
Sp34_Chr3	15918098
Sp34_Chr3	15918137
Sp34_Chr3	15918144
Sp34_Chr3	15918148
Sp34_Chr3	15918159
Sp34_Chr3	15918179
Sp34_Chr3	15918188
Sp34_Chr3	15918200
Sp34_Chr3	15919158
Sp34_Chr3	15919169
Sp34_Chr3	15919176
Sp34_Chr3	15919186
Sp34_Chr3	15919199
Sp34_Chr3	15919205
Sp34_Chr3	15919210
Sp34_Chr3	15919232
Sp34_Chr3	15919269
Sp34_Chr3	15919286
Sp34_Chr3	15919303
Sp34_Chr3	15919305
Sp34_Chr3	15922787
Sp34_Chr3	15922823
Sp34_Chr3	15922824
Sp34_Chr3	15922827
Sp34_Chr3	15922828
Sp34_Chr3	15922833
Sp34_Chr3	15922834
Sp34_Chr3	15922853
Sp34_Chr3	15923536
Sp34_Chr3	15923541
Sp34_Chr3	15923544
Sp34_Chr3	15923574
Sp34_Chr3	15923580
Sp34_Chr3	15923619
Sp34_Chr3	15923673
Sp34_Chr3	15924221
Sp34_Chr3	15924240
Sp34_Chr3	15927555
Sp34_Chr3	15927591
Sp34_Chr3	15934411
Sp34_Chr3	15934475
Sp34_Chr3	15945259
Sp34_Chr3	15946971
Sp34_Chr3	15947044
Sp34_Chr3	15977097
Sp34_Chr3	15977110
Sp34_Chr3	15977126
Sp34_Chr3	15977130
Sp34_Chr3	15977177
Sp34_Chr3	15977180
Sp34_Chr3	15982774
Sp34_Chr3	15982775
Sp34_Chr3	15982776
Sp34_Chr3	15982779
Sp34_Chr3	15982785
Sp34_Chr3	15982796
Sp34_Chr3	15982845
Sp34_Chr3	15982848
Sp34_Chr3	15982857
Sp34_Chr3	15982885
Sp34_Chr3	15982896
Sp34_Chr3	15982901
Sp34_Chr3	15982905
Sp34_Chr3	15982914
Sp34_Chr3	15982968
Sp34_Chr3	15982985
Sp34_Chr3	15983008
Sp34_Chr3	15983134
Sp34_Chr3	15983162
Sp34_Chr3	15983180
Sp34_Chr3	15983190
Sp34_Chr3	15986005
Sp34_Chr3	15986011
Sp34_Chr3	15986088
Sp34_Chr3	15986108
Sp34_Chr3	15991221
Sp34_Chr3	15991222
Sp34_Chr3	15991343
Sp34_Chr3	15991377
Sp34_Chr3	15991403
Sp34_Chr3	15991530
Sp34_Chr3	15991551
Sp34_Chr3	15991554
Sp34_Chr3	15991559
Sp34_Chr3	15991643
Sp34_Chr3	15991666
Sp34_Chr3	16008069
Sp34_Chr3	16008075
Sp34_Chr3	16010679
Sp34_Chr3	16010683
Sp34_Chr3	16010693
Sp34_Chr3	16010696
Sp34_Chr3	16010707
Sp34_Chr3	16011842
Sp34_Chr3	16011897
Sp34_Chr3	16011899
Sp34_Chr3	16011903
Sp34_Chr3	16051232
Sp34_Chr3	16051233
Sp34_Chr3	16051257
Sp34_Chr3	16051258
Sp34_Chr3	16051259
Sp34_Chr3	16051278
Sp34_Chr3	16051283
Sp34_Chr3	16051830
Sp34_Chr3	16051869
Sp34_Chr3	16051870
Sp34_Chr3	16051873
Sp34_Chr3	16051877
Sp34_Chr3	16051879
Sp34_Chr3	16051888
Sp34_Chr3	16053961
Sp34_Chr3	16053974
Sp34_Chr3	16053982
Sp34_Chr3	16053991
Sp34_Chr3	16053996
Sp34_Chr3	16054004
Sp34_Chr3	16054009
Sp34_Chr3	16054016
Sp34_Chr3	16054020
Sp34_Chr3	16054021
Sp34_Chr3	16054027
Sp34_Chr3	16054030
Sp34_Chr3	16054032
Sp34_Chr3	16054033
Sp34_Chr3	16054034
Sp34_Chr3	16054035
Sp34_Chr3	16054047
Sp34_Chr3	16055787
Sp34_Chr3	16055788
Sp34_Chr3	16055789
Sp34_Chr3	16055796
Sp34_Chr3	16055805
Sp34_Chr3	16055813
Sp34_Chr3	16055816
Sp34_Chr3	16055820
Sp34_Chr3	16103185
Sp34_Chr3	16103214
Sp34_Chr3	16103234
Sp34_Chr3	16103240
Sp34_Chr3	16103261
Sp34_Chr3	16103284
Sp34_Chr3	16128018
Sp34_Chr3	16128023
Sp34_Chr3	16128038
Sp34_Chr3	16129916
Sp34_Chr3	16129948
Sp34_Chr3	16129972
Sp34_Chr3	16129974
Sp34_Chr3	16129980
Sp34_Chr3	16129981
Sp34_Chr3	16129985
Sp34_Chr3	16130050
Sp34_Chr3	16139692
Sp34_Chr3	16139723
Sp34_Chr3	16140409
Sp34_Chr3	16140424
Sp34_Chr3	16140460
Sp34_Chr3	16157703
Sp34_Chr3	16157705
Sp34_Chr3	16157728
Sp34_Chr3	16157729
Sp34_Chr3	16157732
Sp34_Chr3	16157734
Sp34_Chr3	16157735
Sp34_Chr3	16157742
Sp34_Chr3	16157757
Sp34_Chr3	16157759
Sp34_Chr3	16157775
Sp34_Chr3	16157776
Sp34_Chr3	16157781
Sp34_Chr3	16157801
Sp34_Chr3	16175919
Sp34_Chr3	16184785
Sp34_Chr3	16184798
Sp34_Chr3	16184801
Sp34_Chr3	16184817
Sp34_Chr3	16184827
Sp34_Chr3	16184845
Sp34_Chr3	16196230
Sp34_Chr3	16196249
Sp34_Chr3	16196255
Sp34_Chr3	16196263
Sp34_Chr3	16196276
Sp34_Chr3	16196295
Sp34_Chr3	16196301
Sp34_Chr3	16196566
Sp34_Chr3	16196572
Sp34_Chr3	16196590
Sp34_Chr3	16196607
Sp34_Chr3	16196610
Sp34_Chr3	16196630
Sp34_Chr3	16196640
Sp34_Chr3	16196686
Sp34_Chr3	16196687
Sp34_Chr3	16196697
Sp34_Chr3	16196702
Sp34_Chr3	16245507
Sp34_Chr3	16245513
Sp34_Chr3	16245519
Sp34_Chr3	16289400
Sp34_Chr3	16290512
Sp34_Chr3	16290527
Sp34_Chr3	16290528
Sp34_Chr3	16290530
Sp34_Chr3	16290551
Sp34_Chr3	16290572
Sp34_Chr3	16290576
Sp34_Chr3	16290584
Sp34_Chr3	16290588
Sp34_Chr3	16290589
Sp34_Chr3	16290595
Sp34_Chr3	16290603
Sp34_Chr3	16290604
Sp34_Chr3	16290613
Sp34_Chr3	16290614
Sp34_Chr3	16290615
Sp34_Chr3	16290627
Sp34_Chr3	16290630
Sp34_Chr3	16290633
Sp34_Chr3	16290635
Sp34_Chr3	16290651
Sp34_Chr3	16290673
Sp34_Chr3	16290674
Sp34_Chr3	16290719
Sp34_Chr3	16290730
Sp34_Chr3	16290734
Sp34_Chr3	16290743
Sp34_Chr3	16293125
Sp34_Chr3	16293128
Sp34_Chr3	16293131
Sp34_Chr3	16293148
Sp34_Chr3	16293159
Sp34_Chr3	16293160
Sp34_Chr3	16293778
Sp34_Chr3	16293789
Sp34_Chr3	16293793
Sp34_Chr3	16293799
Sp34_Chr3	16293803
Sp34_Chr3	16293814
Sp34_Chr3	16293824
Sp34_Chr3	16293854
Sp34_Chr3	16293870
Sp34_Chr3	16293885
Sp34_Chr3	16293910
Sp34_Chr3	16293929
Sp34_Chr3	16293931
Sp34_Chr3	16293950
Sp34_Chr3	16293977
Sp34_Chr3	16293991
Sp34_Chr3	16293992
Sp34_Chr3	16293999
Sp34_Chr3	16294006
Sp34_Chr3	16296262
Sp34_Chr3	16296278
Sp34_Chr3	16296313
Sp34_Chr3	16296339
Sp34_Chr3	16296365
Sp34_Chr3	16296372
Sp34_Chr3	16296498
Sp34_Chr3	16296527
Sp34_Chr3	16296582
Sp34_Chr3	16298466
Sp34_Chr3	16298489
Sp34_Chr3	16320360
Sp34_Chr3	16320456
Sp34_Chr3	16320567
Sp34_Chr3	16322118
Sp34_Chr3	16322126
Sp34_Chr3	16322133
Sp34_Chr3	16322137
Sp34_Chr3	16322144
Sp34_Chr3	16322145
Sp34_Chr3	16322148
Sp34_Chr3	16322155
Sp34_Chr3	16322168
Sp34_Chr3	16322173
Sp34_Chr3	16322191
Sp34_Chr3	16322493
Sp34_Chr3	16322532
Sp34_Chr3	16322540
Sp34_Chr3	16322548
Sp34_Chr3	16322577
Sp34_Chr3	16322578
Sp34_Chr3	16322580
Sp34_Chr3	16322582
Sp34_Chr3	16322588
Sp34_Chr3	16322620
Sp34_Chr3	16322632
Sp34_Chr3	16324065
Sp34_Chr3	16324070
Sp34_Chr3	16324160
Sp34_Chr3	16324237
Sp34_Chr3	16324243
Sp34_Chr3	16324246
Sp34_Chr3	16324251
Sp34_Chr3	16324270
Sp34_Chr3	16324291
Sp34_Chr3	16324294
Sp34_Chr3	16324300
Sp34_Chr3	16324303
Sp34_Chr3	16324363
Sp34_Chr3	16339571
Sp34_Chr3	16339600
Sp34_Chr3	16342710
Sp34_Chr3	16342766
Sp34_Chr3	16342769
Sp34_Chr3	16342773
Sp34_Chr3	16342778
Sp34_Chr3	16342817
Sp34_Chr3	16342820
Sp34_Chr3	16342889
Sp34_Chr3	16342911
Sp34_Chr3	16392357
Sp34_Chr3	16392381
Sp34_Chr3	16392386
Sp34_Chr3	16392398
Sp34_Chr3	16392416
Sp34_Chr3	16392433
Sp34_Chr3	16392436
Sp34_Chr3	16392453
Sp34_Chr3	16392492
Sp34_Chr3	16392499
Sp34_Chr3	16392534
Sp34_Chr3	16392539
Sp34_Chr3	16392550
Sp34_Chr3	16392558
Sp34_Chr3	16392599
Sp34_Chr3	16392601
Sp34_Chr3	16392641
Sp34_Chr3	16392686
Sp34_Chr3	16393246
Sp34_Chr3	16393260
Sp34_Chr3	16393271
Sp34_Chr3	16400430
Sp34_Chr3	16400450
Sp34_Chr3	16401707
Sp34_Chr3	16401715
Sp34_Chr3	16401725
Sp34_Chr3	16401726
Sp34_Chr3	16401739
Sp34_Chr3	16401746
Sp34_Chr3	16401793
Sp34_Chr3	16401798
Sp34_Chr3	16403986
Sp34_Chr3	16404022
Sp34_Chr3	16404111
Sp34_Chr3	16404130
Sp34_Chr3	16412906
Sp34_Chr3	16412938
Sp34_Chr3	16413018
Sp34_Chr3	16413032
Sp34_Chr3	16424107
Sp34_Chr3	16424131
Sp34_Chr3	16432435
Sp34_Chr3	16432458
Sp34_Chr3	16432465
Sp34_Chr3	16432477
Sp34_Chr3	16432525
Sp34_Chr3	16432533
Sp34_Chr3	16432574
Sp34_Chr3	16432585
Sp34_Chr3	16432624
Sp34_Chr3	16432625
Sp34_Chr3	16437678
Sp34_Chr3	16437681
Sp34_Chr3	16437699
Sp34_Chr3	16437704
Sp34_Chr3	16437727
Sp34_Chr3	16437740
Sp34_Chr3	16437783
Sp34_Chr3	16437789
Sp34_Chr3	16437792
Sp34_Chr3	16437950
Sp34_Chr3	16438073
Sp34_Chr3	16438077
Sp34_Chr3	16438099
Sp34_Chr3	16438100
Sp34_Chr3	16438103
Sp34_Chr3	16438110
Sp34_Chr3	16438116
Sp34_Chr3	16438379
Sp34_Chr3	16438489
Sp34_Chr3	16438508
Sp34_Chr3	16440097
Sp34_Chr3	16440099
Sp34_Chr3	16440132
Sp34_Chr3	16440142
Sp34_Chr3	16440162
Sp34_Chr3	16440184
Sp34_Chr3	16440188
Sp34_Chr3	16440189
Sp34_Chr3	16440202
Sp34_Chr3	16440212
Sp34_Chr3	16440228
Sp34_Chr3	16440231
Sp34_Chr3	16440232
Sp34_Chr3	16440253
Sp34_Chr3	16440260
Sp34_Chr3	16440290
Sp34_Chr3	16440509
Sp34_Chr3	16440564
Sp34_Chr3	16440567
Sp34_Chr3	16440570
Sp34_Chr3	16440625
Sp34_Chr3	16440645
Sp34_Chr3	16440676
Sp34_Chr3	16440680
Sp34_Chr3	16441524
Sp34_Chr3	16441531
Sp34_Chr3	16441550
Sp34_Chr3	16441562
Sp34_Chr3	16441586
Sp34_Chr3	16446458
Sp34_Chr3	16446493
Sp34_Chr3	16446499
Sp34_Chr3	16446503
Sp34_Chr3	16446505
Sp34_Chr3	16446506
Sp34_Chr3	16446507
Sp34_Chr3	16446512
Sp34_Chr3	16446516
Sp34_Chr3	16446552
Sp34_Chr3	16446576
Sp34_Chr3	16446615
Sp34_Chr3	16446630
Sp34_Chr3	16446638
Sp34_Chr3	16446646
Sp34_Chr3	16446651
Sp34_Chr3	16446654
Sp34_Chr3	16449001
Sp34_Chr3	16449004
Sp34_Chr3	16449006
Sp34_Chr3	16449009
Sp34_Chr3	16449014
Sp34_Chr3	16449017
Sp34_Chr3	16449018
Sp34_Chr3	16449028
Sp34_Chr3	16449036
Sp34_Chr3	16449061
Sp34_Chr3	16449082
Sp34_Chr3	16451785
Sp34_Chr3	16452938
Sp34_Chr3	16453002
Sp34_Chr3	16453010
Sp34_Chr3	16453015
Sp34_Chr3	16453019
Sp34_Chr3	16453023
Sp34_Chr3	16453025
Sp34_Chr3	16453052
Sp34_Chr3	16455537
Sp34_Chr3	16455582
Sp34_Chr3	16455609
Sp34_Chr3	16455611
Sp34_Chr3	16455625
Sp34_Chr3	16455628
Sp34_Chr3	16455629
Sp34_Chr3	16455672
Sp34_Chr3	16455678
Sp34_Chr3	16455686
Sp34_Chr3	16455689
Sp34_Chr3	16455696
Sp34_Chr3	16455727
Sp34_Chr3	16456394
Sp34_Chr3	16456402
Sp34_Chr3	16456419
Sp34_Chr3	16456429
Sp34_Chr3	16456432
Sp34_Chr3	16456441
Sp34_Chr3	16456464
Sp34_Chr3	16456465
Sp34_Chr3	16456522
Sp34_Chr3	16456529
Sp34_Chr3	16456552
Sp34_Chr3	16456556
Sp34_Chr3	16456559
Sp34_Chr3	16456563
Sp34_Chr3	16456567
Sp34_Chr3	16456572
Sp34_Chr3	16456583
Sp34_Chr3	16456585
Sp34_Chr3	16456604
Sp34_Chr3	16456634
Sp34_Chr3	16456637
Sp34_Chr3	16456642
Sp34_Chr3	16456644
Sp34_Chr3	16456649
Sp34_Chr3	16456650
Sp34_Chr3	16456655
Sp34_Chr3	16456658
Sp34_Chr3	16456659
Sp34_Chr3	16456663
Sp34_Chr3	16456666
Sp34_Chr3	16456741
Sp34_Chr3	16456810
Sp34_Chr3	16456858
Sp34_Chr3	16457254
Sp34_Chr3	16457310
Sp34_Chr3	16457315
Sp34_Chr3	16457319
Sp34_Chr3	16457336
Sp34_Chr3	16457341
Sp34_Chr3	16457367
Sp34_Chr3	16457419
Sp34_Chr3	16457968
Sp34_Chr3	16461525
Sp34_Chr3	16461531
Sp34_Chr3	16461533
Sp34_Chr3	16461542
Sp34_Chr3	16461544
Sp34_Chr3	16461559
Sp34_Chr3	16461590
Sp34_Chr3	16461619
Sp34_Chr3	16461650
Sp34_Chr3	16461671
Sp34_Chr3	16461674
Sp34_Chr3	16461684
Sp34_Chr3	16461688
Sp34_Chr3	16461694
Sp34_Chr3	16461696
Sp34_Chr3	16463781
Sp34_Chr3	16463790
Sp34_Chr3	16463823
Sp34_Chr3	16463828
Sp34_Chr3	16465195
Sp34_Chr3	16465196
Sp34_Chr3	16465202
Sp34_Chr3	16465203
Sp34_Chr3	16465206
Sp34_Chr3	16465248
Sp34_Chr3	16465255
Sp34_Chr3	16465257
Sp34_Chr3	16465276
Sp34_Chr3	16465278
Sp34_Chr3	16465281
Sp34_Chr3	16465282
Sp34_Chr3	16465283
Sp34_Chr3	16465295
Sp34_Chr3	16465296
Sp34_Chr3	16466455
Sp34_Chr3	16466461
Sp34_Chr3	16466465
Sp34_Chr3	16466483
Sp34_Chr3	16466501
Sp34_Chr3	16466540
Sp34_Chr3	16466544
Sp34_Chr3	16466558
Sp34_Chr3	16466561
Sp34_Chr3	16466562
Sp34_Chr3	16466571
Sp34_Chr3	16466589
Sp34_Chr3	16466600
Sp34_Chr3	16466650
Sp34_Chr3	16466657
Sp34_Chr3	16469315
Sp34_Chr3	16469327
Sp34_Chr3	16469328
Sp34_Chr3	16469331
Sp34_Chr3	16469332
Sp34_Chr3	16469336
Sp34_Chr3	16469365
Sp34_Chr3	16469367
Sp34_Chr3	16469369
Sp34_Chr3	16469371
Sp34_Chr3	16469372
Sp34_Chr3	16469374
Sp34_Chr3	16469383
Sp34_Chr3	16469384
Sp34_Chr3	16469385
Sp34_Chr3	16469393
Sp34_Chr3	16471912
Sp34_Chr3	16471919
Sp34_Chr3	16471923
Sp34_Chr3	16471934
Sp34_Chr3	16471953
Sp34_Chr3	16471976
Sp34_Chr3	16472008
Sp34_Chr3	16472011
Sp34_Chr3	16472018
Sp34_Chr3	16472026
Sp34_Chr3	16472028
Sp34_Chr3	16472036
Sp34_Chr3	16472040
Sp34_Chr3	16472041
Sp34_Chr3	16472045
Sp34_Chr3	16472138
Sp34_Chr3	16479404
Sp34_Chr3	16479441
Sp34_Chr3	16479443
Sp34_Chr3	16479477
Sp34_Chr3	16479495
Sp34_Chr3	16480449
Sp34_Chr3	16480458
Sp34_Chr3	16480515
Sp34_Chr3	16480553
Sp34_Chr3	16492044
Sp34_Chr3	16492054
Sp34_Chr3	16492062
Sp34_Chr3	16492076
Sp34_Chr3	16492079
Sp34_Chr3	16492080
Sp34_Chr3	16492102
Sp34_Chr3	16492111
Sp34_Chr3	16492116
Sp34_Chr3	16492120
Sp34_Chr3	16492130
Sp34_Chr3	16495560
Sp34_Chr3	16495569
Sp34_Chr3	16495588
Sp34_Chr3	16495631
Sp34_Chr3	16497008
Sp34_Chr3	16512555
Sp34_Chr3	16512565
Sp34_Chr3	16512568
Sp34_Chr3	16512569
Sp34_Chr3	16512574
Sp34_Chr3	16512583
Sp34_Chr3	16512590
Sp34_Chr3	16513364
Sp34_Chr3	16513371
Sp34_Chr3	16513379
Sp34_Chr3	16518421
Sp34_Chr3	16518432
Sp34_Chr3	16518438
Sp34_Chr3	16518931
Sp34_Chr3	16518961
Sp34_Chr3	16518974
Sp34_Chr3	16518976
Sp34_Chr3	16518993
Sp34_Chr3	16518995
Sp34_Chr3	16518997
Sp34_Chr3	16519012
Sp34_Chr3	16519016
Sp34_Chr3	16519073
Sp34_Chr3	16547735
Sp34_Chr3	16547781
Sp34_Chr3	16547795
Sp34_Chr3	16558579
Sp34_Chr3	16558632
Sp34_Chr3	16558635
Sp34_Chr3	16558636
Sp34_Chr3	16558638
Sp34_Chr3	16558640
Sp34_Chr3	16558641
Sp34_Chr3	16558644
Sp34_Chr3	16558645
Sp34_Chr3	16558646
Sp34_Chr3	16558647
Sp34_Chr3	16558648
Sp34_Chr3	16558662
Sp34_Chr3	16560907
Sp34_Chr3	16560943
Sp34_Chr3	16560950
Sp34_Chr3	16577916
Sp34_Chr3	16577925
Sp34_Chr3	16577945
Sp34_Chr3	16577956
Sp34_Chr3	16577997
Sp34_Chr3	16578017
Sp34_Chr3	16578029
Sp34_Chr3	16578047
Sp34_Chr3	16599775
Sp34_Chr3	16599776
Sp34_Chr3	16599818
Sp34_Chr3	16599830
Sp34_Chr3	16599839
Sp34_Chr3	16599843
Sp34_Chr3	16599860
Sp34_Chr3	16602022
Sp34_Chr3	16604312
Sp34_Chr3	16604338
Sp34_Chr3	16604351
Sp34_Chr3	16604384
Sp34_Chr3	16604418
Sp34_Chr3	16604445
Sp34_Chr3	16604461
Sp34_Chr3	16604777
Sp34_Chr3	16604950
Sp34_Chr3	16604956
Sp34_Chr3	16604962
Sp34_Chr3	16604966
Sp34_Chr3	16604967
Sp34_Chr3	16604969
Sp34_Chr3	16604971
Sp34_Chr3	16604972
Sp34_Chr3	16604995
Sp34_Chr3	16604997
Sp34_Chr3	16612685
Sp34_Chr3	16612698
Sp34_Chr3	16612751
Sp34_Chr3	16612758
Sp34_Chr3	16612796
Sp34_Chr3	16612797
Sp34_Chr3	16612811
Sp34_Chr3	16612816
Sp34_Chr3	16620754
Sp34_Chr3	16620762
Sp34_Chr3	16620765
Sp34_Chr3	16620804
Sp34_Chr3	16623555
Sp34_Chr3	16623585
Sp34_Chr3	16623603
Sp34_Chr3	16623617
Sp34_Chr3	16623624
Sp34_Chr3	16624501
Sp34_Chr3	16624516
Sp34_Chr3	16624564
Sp34_Chr3	16624597
Sp34_Chr3	16625969
Sp34_Chr3	16628671
Sp34_Chr3	16628672
Sp34_Chr3	16628678
Sp34_Chr3	16628684
Sp34_Chr3	16628728
Sp34_Chr3	16628743
Sp34_Chr3	16628745
Sp34_Chr3	16628747
Sp34_Chr3	16628759
Sp34_Chr3	16628775
Sp34_Chr3	16628799
Sp34_Chr3	16628855
Sp34_Chr3	16628866
Sp34_Chr3	16628879
Sp34_Chr3	16628888
Sp34_Chr3	16628909
Sp34_Chr3	16639079
Sp34_Chr3	16639088
Sp34_Chr3	16639092
Sp34_Chr3	16639096
Sp34_Chr3	16639104
Sp34_Chr3	16639123
Sp34_Chr3	16639130
Sp34_Chr3	16639148
Sp34_Chr3	16639201
Sp34_Chr3	16639819
Sp34_Chr3	16639825
Sp34_Chr3	16639856
Sp34_Chr3	16639857
Sp34_Chr3	16639865
Sp34_Chr3	16647575
