CHR	POS
Sp34_Chr1	18008388
Sp34_Chr1	18010212
Sp34_Chr1	18010213
Sp34_Chr1	18010216
Sp34_Chr1	18010252
Sp34_Chr1	18010262
Sp34_Chr1	18010282
Sp34_Chr1	18010287
Sp34_Chr1	18011159
Sp34_Chr1	18011165
Sp34_Chr1	18011175
Sp34_Chr1	18015947
Sp34_Chr1	18018550
Sp34_Chr1	18018591
Sp34_Chr1	18018593
Sp34_Chr1	18018620
Sp34_Chr1	18018631
Sp34_Chr1	18018633
Sp34_Chr1	18018644
Sp34_Chr1	18018661
Sp34_Chr1	18018662
Sp34_Chr1	18018669
Sp34_Chr1	18019045
Sp34_Chr1	18019082
Sp34_Chr1	18019086
Sp34_Chr1	18019101
Sp34_Chr1	18019108
Sp34_Chr1	18019110
Sp34_Chr1	18019117
Sp34_Chr1	18019120
Sp34_Chr1	18027425
Sp34_Chr1	18027463
Sp34_Chr1	18027499
Sp34_Chr1	18027526
Sp34_Chr1	18027544
Sp34_Chr1	18027560
Sp34_Chr1	18037313
Sp34_Chr1	18037319
Sp34_Chr1	18037409
Sp34_Chr1	18037444
Sp34_Chr1	18037532
Sp34_Chr1	18037555
Sp34_Chr1	18037580
Sp34_Chr1	18037614
Sp34_Chr1	18037629
Sp34_Chr1	18037639
Sp34_Chr1	18040219
Sp34_Chr1	18040244
Sp34_Chr1	18041207
Sp34_Chr1	18041210
Sp34_Chr1	18041221
Sp34_Chr1	18041233
Sp34_Chr1	18041266
Sp34_Chr1	18041298
Sp34_Chr1	18041316
Sp34_Chr1	18041324
Sp34_Chr1	18041371
Sp34_Chr1	18041400
Sp34_Chr1	18041424
Sp34_Chr1	18041443
Sp34_Chr1	18041457
Sp34_Chr1	18042494
Sp34_Chr1	18042502
Sp34_Chr1	18042520
Sp34_Chr1	18042543
Sp34_Chr1	18042569
Sp34_Chr1	18042590
Sp34_Chr1	18042607
Sp34_Chr1	18042611
Sp34_Chr1	18042626
Sp34_Chr1	18042633
Sp34_Chr1	18042635
Sp34_Chr1	18042637
Sp34_Chr1	18042670
Sp34_Chr1	18042689
Sp34_Chr1	18042692
Sp34_Chr1	18043935
Sp34_Chr1	18043956
Sp34_Chr1	18044007
Sp34_Chr1	18044013
Sp34_Chr1	18044091
Sp34_Chr1	18044154
Sp34_Chr1	18052575
Sp34_Chr1	18052666
Sp34_Chr1	18052667
Sp34_Chr1	18052678
Sp34_Chr1	18052689
Sp34_Chr1	18052733
Sp34_Chr1	18052772
Sp34_Chr1	18052781
Sp34_Chr1	18056631
Sp34_Chr1	18056663
Sp34_Chr1	18058657
Sp34_Chr1	18058663
Sp34_Chr1	18058664
Sp34_Chr1	18058672
Sp34_Chr1	18058675
Sp34_Chr1	18058681
Sp34_Chr1	18058696
Sp34_Chr1	18063197
Sp34_Chr1	18063223
Sp34_Chr1	18063253
Sp34_Chr1	18077441
Sp34_Chr1	18079799
Sp34_Chr1	18079828
Sp34_Chr1	18079846
Sp34_Chr1	18079855
Sp34_Chr1	18079856
Sp34_Chr1	18079882
Sp34_Chr1	18079895
Sp34_Chr1	18079897
Sp34_Chr1	18079920
Sp34_Chr1	18079931
Sp34_Chr1	18080002
Sp34_Chr1	18080040
Sp34_Chr1	18080042
Sp34_Chr1	18080045
Sp34_Chr1	18082370
Sp34_Chr1	18082374
Sp34_Chr1	18089332
Sp34_Chr1	18089349
Sp34_Chr1	18089354
Sp34_Chr1	18089356
Sp34_Chr1	18089361
Sp34_Chr1	18089372
Sp34_Chr1	18089379
Sp34_Chr1	18089382
Sp34_Chr1	18089850
Sp34_Chr1	18089887
Sp34_Chr1	18090894
Sp34_Chr1	18090942
Sp34_Chr1	18090959
Sp34_Chr1	18090963
Sp34_Chr1	18091003
Sp34_Chr1	18091014
Sp34_Chr1	18091015
Sp34_Chr1	18091043
Sp34_Chr1	18097262
Sp34_Chr1	18097297
Sp34_Chr1	18097326
Sp34_Chr1	18097333
Sp34_Chr1	18097334
Sp34_Chr1	18097362
Sp34_Chr1	18097366
Sp34_Chr1	18097377
Sp34_Chr1	18097397
Sp34_Chr1	18097406
Sp34_Chr1	18097420
Sp34_Chr1	18097430
Sp34_Chr1	18097431
Sp34_Chr1	18097439
Sp34_Chr1	18097457
Sp34_Chr1	18097465
Sp34_Chr1	18097470
Sp34_Chr1	18097472
Sp34_Chr1	18097474
Sp34_Chr1	18097479
Sp34_Chr1	18109887
Sp34_Chr1	18109968
Sp34_Chr1	18109982
Sp34_Chr1	18109992
Sp34_Chr1	18110016
Sp34_Chr1	18110078
Sp34_Chr1	18110940
Sp34_Chr1	18110945
Sp34_Chr1	18110973
Sp34_Chr1	18110983
Sp34_Chr1	18111013
Sp34_Chr1	18111017
Sp34_Chr1	18111019
Sp34_Chr1	18111023
Sp34_Chr1	18111026
Sp34_Chr1	18111032
Sp34_Chr1	18111039
Sp34_Chr1	18111065
Sp34_Chr1	18111068
Sp34_Chr1	18111080
Sp34_Chr1	18115387
Sp34_Chr1	18115390
Sp34_Chr1	18115395
Sp34_Chr1	18115403
Sp34_Chr1	18115407
Sp34_Chr1	18115410
Sp34_Chr1	18115422
Sp34_Chr1	18115431
Sp34_Chr1	18115452
Sp34_Chr1	18115454
Sp34_Chr1	18115456
Sp34_Chr1	18115458
Sp34_Chr1	18115461
Sp34_Chr1	18115464
Sp34_Chr1	18115490
Sp34_Chr1	18115516
Sp34_Chr1	18115554
Sp34_Chr1	18127717
Sp34_Chr1	18127722
Sp34_Chr1	18127730
Sp34_Chr1	18127731
Sp34_Chr1	18127749
Sp34_Chr1	18127762
Sp34_Chr1	18127764
Sp34_Chr1	18128367
Sp34_Chr1	18128411
Sp34_Chr1	18128417
Sp34_Chr1	18128500
Sp34_Chr1	18130269
Sp34_Chr1	18130291
Sp34_Chr1	18130297
Sp34_Chr1	18130345
Sp34_Chr1	18133050
Sp34_Chr1	18133079
Sp34_Chr1	18133081
Sp34_Chr1	18133106
Sp34_Chr1	18133124
Sp34_Chr1	18133143
Sp34_Chr1	18133158
Sp34_Chr1	18133167
Sp34_Chr1	18133170
Sp34_Chr1	18133184
Sp34_Chr1	18133189
Sp34_Chr1	18133195
Sp34_Chr1	18133196
Sp34_Chr1	18133209
Sp34_Chr1	18133238
Sp34_Chr1	18133241
Sp34_Chr1	18133472
Sp34_Chr1	18133477
Sp34_Chr1	18133485
Sp34_Chr1	18133508
Sp34_Chr1	18133539
Sp34_Chr1	18133544
Sp34_Chr1	18133553
Sp34_Chr1	18133561
Sp34_Chr1	18133564
Sp34_Chr1	18133583
Sp34_Chr1	18133593
Sp34_Chr1	18133596
Sp34_Chr1	18136696
Sp34_Chr1	18136820
Sp34_Chr1	18136860
Sp34_Chr1	18136868
Sp34_Chr1	18136900
Sp34_Chr1	18136915
Sp34_Chr1	18136920
Sp34_Chr1	18136925
Sp34_Chr1	18136926
Sp34_Chr1	18136933
Sp34_Chr1	18136935
Sp34_Chr1	18136936
Sp34_Chr1	18136946
Sp34_Chr1	18136959
Sp34_Chr1	18136961
Sp34_Chr1	18136983
Sp34_Chr1	18136985
Sp34_Chr1	18136988
Sp34_Chr1	18136995
Sp34_Chr1	18140239
Sp34_Chr1	18140244
Sp34_Chr1	18142771
Sp34_Chr1	18142797
Sp34_Chr1	18142809
Sp34_Chr1	18142845
Sp34_Chr1	18142853
Sp34_Chr1	18142863
Sp34_Chr1	18142881
Sp34_Chr1	18142887
Sp34_Chr1	18142915
Sp34_Chr1	18142937
Sp34_Chr1	18160243
Sp34_Chr1	18160311
Sp34_Chr1	18160323
Sp34_Chr1	18167559
Sp34_Chr1	18167565
Sp34_Chr1	18167567
Sp34_Chr1	18167574
Sp34_Chr1	18167638
Sp34_Chr1	18167639
Sp34_Chr1	18167646
Sp34_Chr1	18167694
Sp34_Chr1	18167695
Sp34_Chr1	18168004
Sp34_Chr1	18168023
Sp34_Chr1	18168034
Sp34_Chr1	18168052
Sp34_Chr1	18168061
Sp34_Chr1	18168062
Sp34_Chr1	18168088
Sp34_Chr1	18169490
Sp34_Chr1	18169556
Sp34_Chr1	18169579
Sp34_Chr1	18173429
Sp34_Chr1	18173435
Sp34_Chr1	18173505
Sp34_Chr1	18173508
Sp34_Chr1	18173527
Sp34_Chr1	18173535
Sp34_Chr1	18173578
Sp34_Chr1	18175341
Sp34_Chr1	18201111
Sp34_Chr1	18201233
Sp34_Chr1	18201250
Sp34_Chr1	18201332
Sp34_Chr1	18208953
Sp34_Chr1	18209038
Sp34_Chr1	18215650
Sp34_Chr1	18215697
Sp34_Chr1	18215783
Sp34_Chr1	18223865
Sp34_Chr1	18223868
Sp34_Chr1	18223895
Sp34_Chr1	18228811
Sp34_Chr1	18228819
Sp34_Chr1	18228863
Sp34_Chr1	18228881
Sp34_Chr1	18228882
Sp34_Chr1	18228889
Sp34_Chr1	18228915
Sp34_Chr1	18228920
Sp34_Chr1	18232668
Sp34_Chr1	18232705
Sp34_Chr1	18232714
Sp34_Chr1	18232718
Sp34_Chr1	18232742
Sp34_Chr1	18232788
Sp34_Chr1	18232799
Sp34_Chr1	18232803
Sp34_Chr1	18232805
Sp34_Chr1	18232819
Sp34_Chr1	18232831
Sp34_Chr1	18245334
Sp34_Chr1	18245349
Sp34_Chr1	18245352
Sp34_Chr1	18245366
Sp34_Chr1	18245395
Sp34_Chr1	18245439
Sp34_Chr1	18245464
Sp34_Chr1	18245492
Sp34_Chr1	18245502
Sp34_Chr1	18250605
Sp34_Chr1	18250623
Sp34_Chr1	18250652
Sp34_Chr1	18250727
Sp34_Chr1	18250741
Sp34_Chr1	18286938
Sp34_Chr1	18286980
Sp34_Chr1	18287001
Sp34_Chr1	18293652
Sp34_Chr1	18293653
Sp34_Chr1	18293684
Sp34_Chr1	18293731
Sp34_Chr1	18293732
Sp34_Chr1	18293739
Sp34_Chr1	18293750
Sp34_Chr1	18293761
Sp34_Chr1	18293765
Sp34_Chr1	18293828
Sp34_Chr1	18293864
Sp34_Chr1	18294138
Sp34_Chr1	18294198
Sp34_Chr1	18294240
Sp34_Chr1	18295012
Sp34_Chr1	18295024
Sp34_Chr1	18295115
Sp34_Chr1	18295125
Sp34_Chr1	18295130
Sp34_Chr1	18295133
Sp34_Chr1	18295137
Sp34_Chr1	18295144
Sp34_Chr1	18295153
Sp34_Chr1	18295271
Sp34_Chr1	18297910
Sp34_Chr1	18297926
Sp34_Chr1	18297927
Sp34_Chr1	18297938
Sp34_Chr1	18297939
Sp34_Chr1	18297948
Sp34_Chr1	18297949
Sp34_Chr1	18297954
Sp34_Chr1	18297963
Sp34_Chr1	18297973
Sp34_Chr1	18297985
Sp34_Chr1	18297988
Sp34_Chr1	18297989
Sp34_Chr1	18297996
Sp34_Chr1	18297997
Sp34_Chr1	18298005
Sp34_Chr1	18298020
Sp34_Chr1	18298028
Sp34_Chr1	18298345
Sp34_Chr1	18298409
Sp34_Chr1	18298515
Sp34_Chr1	18298531
Sp34_Chr1	18298606
Sp34_Chr1	18300147
Sp34_Chr1	18300152
Sp34_Chr1	18300219
Sp34_Chr1	18300223
Sp34_Chr1	18300269
Sp34_Chr1	18300270
Sp34_Chr1	18300278
Sp34_Chr1	18300280
Sp34_Chr1	18300283
Sp34_Chr1	18300292
Sp34_Chr1	18300295
Sp34_Chr1	18300297
Sp34_Chr1	18300303
Sp34_Chr1	18300310
Sp34_Chr1	18300311
Sp34_Chr1	18300313
Sp34_Chr1	18300316
Sp34_Chr1	18300325
Sp34_Chr1	18300329
Sp34_Chr1	18300331
Sp34_Chr1	18300347
Sp34_Chr1	18300373
Sp34_Chr1	18300378
Sp34_Chr1	18300379
Sp34_Chr1	18300382
Sp34_Chr1	18300383
Sp34_Chr1	18300416
Sp34_Chr1	18300885
Sp34_Chr1	18300905
Sp34_Chr1	18301001
Sp34_Chr1	18301003
Sp34_Chr1	18301015
Sp34_Chr1	18301016
Sp34_Chr1	18301060
Sp34_Chr1	18301062
Sp34_Chr1	18301063
Sp34_Chr1	18301074
Sp34_Chr1	18301091
Sp34_Chr1	18301092
Sp34_Chr1	18303167
Sp34_Chr1	18303244
Sp34_Chr1	18303248
Sp34_Chr1	18303259
Sp34_Chr1	18303262
Sp34_Chr1	18303266
Sp34_Chr1	18303272
Sp34_Chr1	18303282
Sp34_Chr1	18303318
Sp34_Chr1	18303340
Sp34_Chr1	18303343
Sp34_Chr1	18303344
Sp34_Chr1	18303358
Sp34_Chr1	18310330
Sp34_Chr1	18310332
Sp34_Chr1	18310345
Sp34_Chr1	18310359
Sp34_Chr1	18310363
Sp34_Chr1	18310371
Sp34_Chr1	18310375
Sp34_Chr1	18310384
Sp34_Chr1	18310392
Sp34_Chr1	18310450
Sp34_Chr1	18310505
Sp34_Chr1	18310559
Sp34_Chr1	18310575
Sp34_Chr1	18313028
Sp34_Chr1	18313101
Sp34_Chr1	18313130
Sp34_Chr1	18313302
Sp34_Chr1	18313340
Sp34_Chr1	18313341
Sp34_Chr1	18313343
Sp34_Chr1	18313353
Sp34_Chr1	18313396
Sp34_Chr1	18325049
Sp34_Chr1	18325092
Sp34_Chr1	18325160
Sp34_Chr1	18325177
Sp34_Chr1	18325199
Sp34_Chr1	18325222
Sp34_Chr1	18332650
Sp34_Chr1	18332652
Sp34_Chr1	18332671
Sp34_Chr1	18332721
Sp34_Chr1	18332767
Sp34_Chr1	18332863
Sp34_Chr1	18332994
Sp34_Chr1	18332996
Sp34_Chr1	18343219
Sp34_Chr1	18343250
Sp34_Chr1	18343284
Sp34_Chr1	18343287
Sp34_Chr1	18343295
Sp34_Chr1	18343303
Sp34_Chr1	18343306
Sp34_Chr1	18343307
Sp34_Chr1	18343349
Sp34_Chr1	18343384
Sp34_Chr1	18343389
Sp34_Chr1	18343390
Sp34_Chr1	18343404
Sp34_Chr1	18345001
Sp34_Chr1	18345041
Sp34_Chr1	18345635
Sp34_Chr1	18345691
Sp34_Chr1	18345692
Sp34_Chr1	18345695
Sp34_Chr1	18345731
Sp34_Chr1	18345738
Sp34_Chr1	18345741
Sp34_Chr1	18345747
Sp34_Chr1	18345850
Sp34_Chr1	18348770
Sp34_Chr1	18348788
Sp34_Chr1	18348795
Sp34_Chr1	18348833
Sp34_Chr1	18348849
Sp34_Chr1	18348853
Sp34_Chr1	18348863
Sp34_Chr1	18348880
Sp34_Chr1	18348893
Sp34_Chr1	18348898
Sp34_Chr1	18348945
Sp34_Chr1	18348966
Sp34_Chr1	18348973
Sp34_Chr1	18350542
Sp34_Chr1	18350545
Sp34_Chr1	18350546
Sp34_Chr1	18366929
Sp34_Chr1	18366956
Sp34_Chr1	18366971
Sp34_Chr1	18367028
Sp34_Chr1	18369384
Sp34_Chr1	18369387
Sp34_Chr1	18386466
Sp34_Chr1	18386476
Sp34_Chr1	18386511
Sp34_Chr1	18386542
Sp34_Chr1	18386579
Sp34_Chr1	18394653
Sp34_Chr1	18394655
Sp34_Chr1	18398685
Sp34_Chr1	18398693
Sp34_Chr1	18398754
Sp34_Chr1	18435331
Sp34_Chr1	18435346
Sp34_Chr1	18436379
Sp34_Chr1	18436381
Sp34_Chr1	18436390
Sp34_Chr1	18437387
Sp34_Chr1	18437413
Sp34_Chr1	18437440
Sp34_Chr1	18437505
Sp34_Chr1	18437524
Sp34_Chr1	18437534
Sp34_Chr1	18437641
Sp34_Chr1	18437876
Sp34_Chr1	18437881
Sp34_Chr1	18437882
Sp34_Chr1	18437888
Sp34_Chr1	18437892
Sp34_Chr1	18437894
Sp34_Chr1	18437901
Sp34_Chr1	18437903
Sp34_Chr1	18437905
Sp34_Chr1	18437922
Sp34_Chr1	18437931
Sp34_Chr1	18437933
Sp34_Chr1	18437937
Sp34_Chr1	18437939
Sp34_Chr1	18437945
Sp34_Chr1	18437953
Sp34_Chr1	18437957
Sp34_Chr1	18438003
Sp34_Chr1	18438011
Sp34_Chr1	18438026
Sp34_Chr1	18438028
Sp34_Chr1	18438401
Sp34_Chr1	18438403
Sp34_Chr1	18438409
Sp34_Chr1	18438473
Sp34_Chr1	18451134
Sp34_Chr1	18451139
Sp34_Chr1	18451143
Sp34_Chr1	18451631
Sp34_Chr1	18451633
Sp34_Chr1	18451981
Sp34_Chr1	18451982
Sp34_Chr1	18451993
Sp34_Chr1	18452025
Sp34_Chr1	18473870
Sp34_Chr1	18473896
Sp34_Chr1	18473897
Sp34_Chr1	18499621
Sp34_Chr1	18499642
Sp34_Chr1	18499675
Sp34_Chr1	18499685
Sp34_Chr1	18499688
Sp34_Chr1	18499700
Sp34_Chr1	18499713
Sp34_Chr1	18499734
Sp34_Chr1	18499812
Sp34_Chr1	18504615
Sp34_Chr1	18504619
Sp34_Chr1	18504627
Sp34_Chr1	18504640
Sp34_Chr1	18504656
Sp34_Chr1	18504662
Sp34_Chr1	18504676
Sp34_Chr1	18504680
Sp34_Chr1	18504702
Sp34_Chr1	18504724
Sp34_Chr1	18504807
Sp34_Chr1	18509204
Sp34_Chr1	18509215
Sp34_Chr1	18509297
Sp34_Chr1	18509308
Sp34_Chr1	18509328
Sp34_Chr1	18511518
Sp34_Chr1	18511524
Sp34_Chr1	18511529
Sp34_Chr1	18513255
Sp34_Chr1	18513265
Sp34_Chr1	18513267
Sp34_Chr1	18513347
Sp34_Chr1	18513359
Sp34_Chr1	18513366
Sp34_Chr1	18513368
Sp34_Chr1	18513370
Sp34_Chr1	18513371
Sp34_Chr1	18513542
Sp34_Chr1	18513554
Sp34_Chr1	18513558
Sp34_Chr1	18513559
Sp34_Chr1	18513573
Sp34_Chr1	18513609
Sp34_Chr1	18513610
Sp34_Chr1	18513623
Sp34_Chr1	18513627
Sp34_Chr1	18513630
Sp34_Chr1	18513631
Sp34_Chr1	18513640
Sp34_Chr1	18513649
Sp34_Chr1	18515041
Sp34_Chr1	18515101
Sp34_Chr1	18515110
Sp34_Chr1	18515194
Sp34_Chr1	18515197
Sp34_Chr1	18520171
Sp34_Chr1	18520172
Sp34_Chr1	18520211
Sp34_Chr1	18520214
Sp34_Chr1	18520219
Sp34_Chr1	18520230
Sp34_Chr1	18520414
Sp34_Chr1	18520447
Sp34_Chr1	18520448
Sp34_Chr1	18520482
Sp34_Chr1	18520491
Sp34_Chr1	18521397
Sp34_Chr1	18521400
Sp34_Chr1	18521413
Sp34_Chr1	18521932
Sp34_Chr1	18521969
Sp34_Chr1	18521970
Sp34_Chr1	18521971
Sp34_Chr1	18521977
Sp34_Chr1	18521988
Sp34_Chr1	18522003
Sp34_Chr1	18527004
Sp34_Chr1	18527019
Sp34_Chr1	18527025
Sp34_Chr1	18527030
Sp34_Chr1	18527036
Sp34_Chr1	18527060
Sp34_Chr1	18527092
Sp34_Chr1	18527098
Sp34_Chr1	18527100
Sp34_Chr1	18527194
Sp34_Chr1	18527362
Sp34_Chr1	18527389
Sp34_Chr1	18527394
Sp34_Chr1	18527399
Sp34_Chr1	18527402
Sp34_Chr1	18527453
Sp34_Chr1	18527504
Sp34_Chr1	18528644
Sp34_Chr1	18528656
Sp34_Chr1	18528658
Sp34_Chr1	18532157
Sp34_Chr1	18532168
Sp34_Chr1	18532209
Sp34_Chr1	18532212
Sp34_Chr1	18532214
Sp34_Chr1	18532215
Sp34_Chr1	18532273
Sp34_Chr1	18532933
Sp34_Chr1	18532948
Sp34_Chr1	18532980
Sp34_Chr1	18533005
Sp34_Chr1	18533008
Sp34_Chr1	18533043
Sp34_Chr1	18536496
Sp34_Chr1	18536525
Sp34_Chr1	18536537
Sp34_Chr1	18536539
Sp34_Chr1	18536559
Sp34_Chr1	18536603
Sp34_Chr1	18536638
Sp34_Chr1	18541546
Sp34_Chr1	18541549
Sp34_Chr1	18541611
Sp34_Chr1	18541615
Sp34_Chr1	18541675
Sp34_Chr1	18555811
Sp34_Chr1	18555965
Sp34_Chr1	18559785
Sp34_Chr1	18565028
Sp34_Chr1	18565031
Sp34_Chr1	18565056
Sp34_Chr1	18565111
Sp34_Chr1	18565117
Sp34_Chr1	18565131
Sp34_Chr1	18565134
Sp34_Chr1	18565177
Sp34_Chr1	18565198
Sp34_Chr1	18565199
Sp34_Chr1	18565209
Sp34_Chr1	18565219
Sp34_Chr1	18565222
Sp34_Chr1	18565224
Sp34_Chr1	18565227
Sp34_Chr1	18565229
Sp34_Chr1	18565247
Sp34_Chr1	18565249
Sp34_Chr1	18565252
Sp34_Chr1	18566271
Sp34_Chr1	18566289
Sp34_Chr1	18566404
Sp34_Chr1	18566405
Sp34_Chr1	18566406
Sp34_Chr1	18566438
Sp34_Chr1	18566507
Sp34_Chr1	18566509
Sp34_Chr1	18566710
Sp34_Chr1	18566737
Sp34_Chr1	18566766
Sp34_Chr1	18566769
Sp34_Chr1	18566771
Sp34_Chr1	18566785
Sp34_Chr1	18566803
Sp34_Chr1	18566811
Sp34_Chr1	18566826
Sp34_Chr1	18566829
Sp34_Chr1	18566839
Sp34_Chr1	18566867
Sp34_Chr1	18566870
Sp34_Chr1	18566897
Sp34_Chr1	18566911
Sp34_Chr1	18566917
Sp34_Chr1	18566928
Sp34_Chr1	18566933
Sp34_Chr1	18567271
Sp34_Chr1	18567391
Sp34_Chr1	18567403
Sp34_Chr1	18567467
Sp34_Chr1	18583356
Sp34_Chr1	18583419
Sp34_Chr1	18583429
Sp34_Chr1	18583430
Sp34_Chr1	18583432
Sp34_Chr1	18583508
Sp34_Chr1	18583570
Sp34_Chr1	18583573
Sp34_Chr1	18583581
Sp34_Chr1	18583594
Sp34_Chr1	18583618
Sp34_Chr1	18583643
Sp34_Chr1	18583660
Sp34_Chr1	18583665
Sp34_Chr1	18583672
Sp34_Chr1	18583760
Sp34_Chr1	18583785
Sp34_Chr1	18583803
Sp34_Chr1	18583858
Sp34_Chr1	18583861
Sp34_Chr1	18583867
Sp34_Chr1	18583868
Sp34_Chr1	18583904
Sp34_Chr1	18583916
Sp34_Chr1	18583926
Sp34_Chr1	18583936
Sp34_Chr1	18583938
Sp34_Chr1	18583947
Sp34_Chr1	18583981
Sp34_Chr1	18584025
Sp34_Chr1	18584036
Sp34_Chr1	18585931
Sp34_Chr1	18591503
Sp34_Chr1	18591523
Sp34_Chr1	18591536
Sp34_Chr1	18591544
Sp34_Chr1	18591545
Sp34_Chr1	18591546
Sp34_Chr1	18591550
Sp34_Chr1	18591555
Sp34_Chr1	18591598
Sp34_Chr1	18591600
Sp34_Chr1	18591635
Sp34_Chr1	18591651
Sp34_Chr1	18591653
Sp34_Chr1	18591681
Sp34_Chr1	18592104
Sp34_Chr1	18592170
Sp34_Chr1	18592230
Sp34_Chr1	18592309
Sp34_Chr1	18592337
Sp34_Chr1	18592340
Sp34_Chr1	18593171
Sp34_Chr1	18593193
Sp34_Chr1	18593194
Sp34_Chr1	18593230
Sp34_Chr1	18593290
Sp34_Chr1	18593297
Sp34_Chr1	18593317
Sp34_Chr1	18593327
Sp34_Chr1	18593329
Sp34_Chr1	18593377
Sp34_Chr1	18595339
Sp34_Chr1	18595341
Sp34_Chr1	18595350
Sp34_Chr1	18595369
Sp34_Chr1	18595447
Sp34_Chr1	18599213
Sp34_Chr1	18599217
Sp34_Chr1	18599220
Sp34_Chr1	18599230
Sp34_Chr1	18599257
Sp34_Chr1	18599327
Sp34_Chr1	18599331
Sp34_Chr1	18599360
Sp34_Chr1	18599361
Sp34_Chr1	18599363
Sp34_Chr1	18599381
Sp34_Chr1	18599441
Sp34_Chr1	18599444
Sp34_Chr1	18599451
Sp34_Chr1	18608819
Sp34_Chr1	18608825
Sp34_Chr1	18608845
Sp34_Chr1	18608855
Sp34_Chr1	18608858
Sp34_Chr1	18608899
Sp34_Chr1	18608904
Sp34_Chr1	18608908
Sp34_Chr1	18608910
Sp34_Chr1	18608922
Sp34_Chr1	18608923
Sp34_Chr1	18608936
Sp34_Chr1	18608949
Sp34_Chr1	18608954
Sp34_Chr1	18608965
Sp34_Chr1	18608975
Sp34_Chr1	18608983
Sp34_Chr1	18609032
Sp34_Chr1	18609039
Sp34_Chr1	18609055
Sp34_Chr1	18609060
Sp34_Chr1	18609073
Sp34_Chr1	18609079
Sp34_Chr1	18609104
Sp34_Chr1	18609109
Sp34_Chr1	18609139
Sp34_Chr1	18609190
Sp34_Chr1	18609192
Sp34_Chr1	18609208
Sp34_Chr1	18629512
Sp34_Chr1	18629549
Sp34_Chr1	18629551
Sp34_Chr1	18629552
Sp34_Chr1	18629553
Sp34_Chr1	18629591
Sp34_Chr1	18644525
Sp34_Chr1	18644536
Sp34_Chr1	18644563
Sp34_Chr1	18644632
Sp34_Chr1	18644645
Sp34_Chr1	18644680
Sp34_Chr1	18644720
Sp34_Chr1	18646436
Sp34_Chr1	18646522
Sp34_Chr1	18646539
Sp34_Chr1	18646550
Sp34_Chr1	18646601
Sp34_Chr1	18646616
Sp34_Chr1	18646648
Sp34_Chr1	18647387
Sp34_Chr1	18647449
Sp34_Chr1	18647450
Sp34_Chr1	18647453
Sp34_Chr1	18647455
Sp34_Chr1	18647460
Sp34_Chr1	18647484
Sp34_Chr1	18647533
Sp34_Chr1	18647592
Sp34_Chr1	18647606
Sp34_Chr1	18647621
Sp34_Chr1	18647678
Sp34_Chr1	18652138
Sp34_Chr1	18652249
Sp34_Chr1	18652250
Sp34_Chr1	18652254
Sp34_Chr1	18652264
Sp34_Chr1	18652266
Sp34_Chr1	18652301
Sp34_Chr1	18652319
Sp34_Chr1	18654737
Sp34_Chr1	18654742
Sp34_Chr1	18654783
Sp34_Chr1	18654811
Sp34_Chr1	18654815
Sp34_Chr1	18654825
Sp34_Chr1	18654835
Sp34_Chr1	18654840
Sp34_Chr1	18654842
Sp34_Chr1	18654846
Sp34_Chr1	18654857
Sp34_Chr1	18654882
Sp34_Chr1	18654888
Sp34_Chr1	18655898
Sp34_Chr1	18655905
Sp34_Chr1	18655906
Sp34_Chr1	18655993
Sp34_Chr1	18662767
Sp34_Chr1	18662779
Sp34_Chr1	18662781
Sp34_Chr1	18662788
Sp34_Chr1	18662805
Sp34_Chr1	18662807
Sp34_Chr1	18662827
Sp34_Chr1	18662831
Sp34_Chr1	18662853
Sp34_Chr1	18662854
Sp34_Chr1	18662863
Sp34_Chr1	18662931
Sp34_Chr1	18662945
Sp34_Chr1	18662959
Sp34_Chr1	18662961
Sp34_Chr1	18662966
Sp34_Chr1	18662977
Sp34_Chr1	18663784
Sp34_Chr1	18663785
Sp34_Chr1	18663786
Sp34_Chr1	18663792
Sp34_Chr1	18663824
Sp34_Chr1	18663830
Sp34_Chr1	18664350
Sp34_Chr1	18664360
Sp34_Chr1	18664391
Sp34_Chr1	18664395
Sp34_Chr1	18664403
Sp34_Chr1	18664413
Sp34_Chr1	18664435
Sp34_Chr1	18664476
Sp34_Chr1	18664547
Sp34_Chr1	18664548
Sp34_Chr1	18664565
Sp34_Chr1	18664605
Sp34_Chr1	18664614
Sp34_Chr1	18664615
Sp34_Chr1	18664646
Sp34_Chr1	18666108
Sp34_Chr1	18666222
Sp34_Chr1	18666242
Sp34_Chr1	18666313
Sp34_Chr1	18667254
Sp34_Chr1	18667286
Sp34_Chr1	18667291
Sp34_Chr1	18667318
Sp34_Chr1	18667323
Sp34_Chr1	18678399
Sp34_Chr1	18678419
Sp34_Chr1	18678422
Sp34_Chr1	18678436
Sp34_Chr1	18678438
Sp34_Chr1	18678443
Sp34_Chr1	18678445
Sp34_Chr1	18680409
Sp34_Chr1	18685535
Sp34_Chr1	18692633
Sp34_Chr1	18702184
Sp34_Chr1	18702193
Sp34_Chr1	18706977
Sp34_Chr1	18707007
Sp34_Chr1	18707386
Sp34_Chr1	18707388
Sp34_Chr1	18707406
Sp34_Chr1	18707423
Sp34_Chr1	18707441
Sp34_Chr1	18707467
Sp34_Chr1	18707470
Sp34_Chr1	18707477
Sp34_Chr1	18707501
Sp34_Chr1	18707503
Sp34_Chr1	18707522
Sp34_Chr1	18707940
