CHR	POS
Sp34_Chr2	18132792
Sp34_Chr2	18132820
Sp34_Chr2	18134023
Sp34_Chr2	18134026
Sp34_Chr2	18134077
Sp34_Chr2	18134081
Sp34_Chr2	18134094
Sp34_Chr2	18134103
Sp34_Chr2	18134185
Sp34_Chr2	18147145
Sp34_Chr2	18147154
Sp34_Chr2	18147164
Sp34_Chr2	18147686
Sp34_Chr2	18147690
Sp34_Chr2	18147697
Sp34_Chr2	18147705
Sp34_Chr2	18147713
Sp34_Chr2	18153677
Sp34_Chr2	18153678
Sp34_Chr2	18153700
Sp34_Chr2	18153719
Sp34_Chr2	18153724
Sp34_Chr2	18153747
Sp34_Chr2	18153762
Sp34_Chr2	18153765
Sp34_Chr2	18153766
Sp34_Chr2	18153781
Sp34_Chr2	18158093
Sp34_Chr2	18158094
Sp34_Chr2	18158138
Sp34_Chr2	18158141
Sp34_Chr2	18159815
Sp34_Chr2	18159835
Sp34_Chr2	18159836
Sp34_Chr2	18159861
Sp34_Chr2	18159904
Sp34_Chr2	18159928
Sp34_Chr2	18159949
Sp34_Chr2	18163819
Sp34_Chr2	18163853
Sp34_Chr2	18163891
Sp34_Chr2	18165477
Sp34_Chr2	18165484
Sp34_Chr2	18165485
Sp34_Chr2	18165487
Sp34_Chr2	18165510
Sp34_Chr2	18165539
Sp34_Chr2	18165553
Sp34_Chr2	18165560
Sp34_Chr2	18165565
Sp34_Chr2	18165583
Sp34_Chr2	18165601
Sp34_Chr2	18165611
Sp34_Chr2	18165621
Sp34_Chr2	18174136
Sp34_Chr2	18174147
Sp34_Chr2	18174171
Sp34_Chr2	18191927
Sp34_Chr2	18191929
Sp34_Chr2	18195327
Sp34_Chr2	18195335
Sp34_Chr2	18195347
Sp34_Chr2	18195352
Sp34_Chr2	18195365
Sp34_Chr2	18195392
Sp34_Chr2	18195398
Sp34_Chr2	18195411
Sp34_Chr2	18197118
Sp34_Chr2	18197126
Sp34_Chr2	18197132
Sp34_Chr2	18197135
Sp34_Chr2	18197142
Sp34_Chr2	18197155
Sp34_Chr2	18197201
Sp34_Chr2	18202048
Sp34_Chr2	18202078
Sp34_Chr2	18202292
Sp34_Chr2	18208577
Sp34_Chr2	18208617
Sp34_Chr2	18216574
Sp34_Chr2	18216613
Sp34_Chr2	18216665
Sp34_Chr2	18216704
Sp34_Chr2	18216720
Sp34_Chr2	18216730
Sp34_Chr2	18221912
Sp34_Chr2	18221940
Sp34_Chr2	18221976
Sp34_Chr2	18221989
Sp34_Chr2	18223072
Sp34_Chr2	18223134
Sp34_Chr2	18223155
Sp34_Chr2	18230406
Sp34_Chr2	18230413
Sp34_Chr2	18233416
Sp34_Chr2	18233499
Sp34_Chr2	18233507
Sp34_Chr2	18237215
Sp34_Chr2	18249327
Sp34_Chr2	18249330
Sp34_Chr2	18249348
Sp34_Chr2	18249470
Sp34_Chr2	18249475
Sp34_Chr2	18249603
Sp34_Chr2	18261175
Sp34_Chr2	18261236
Sp34_Chr2	18261237
Sp34_Chr2	18261545
Sp34_Chr2	18262597
Sp34_Chr2	18262625
Sp34_Chr2	18262628
Sp34_Chr2	18262640
Sp34_Chr2	18262663
Sp34_Chr2	18262665
Sp34_Chr2	18269029
Sp34_Chr2	18269037
Sp34_Chr2	18269039
Sp34_Chr2	18269086
Sp34_Chr2	18269103
Sp34_Chr2	18269108
Sp34_Chr2	18324325
Sp34_Chr2	18324334
Sp34_Chr2	18324335
Sp34_Chr2	18324384
Sp34_Chr2	18324387
Sp34_Chr2	18324393
Sp34_Chr2	18326908
Sp34_Chr2	18326909
Sp34_Chr2	18326910
Sp34_Chr2	18326913
Sp34_Chr2	18326914
Sp34_Chr2	18326920
Sp34_Chr2	18326921
Sp34_Chr2	18326959
Sp34_Chr2	18326966
Sp34_Chr2	18327013
Sp34_Chr2	18327073
Sp34_Chr2	18327081
Sp34_Chr2	18327120
Sp34_Chr2	18327143
Sp34_Chr2	18327148
Sp34_Chr2	18327291
Sp34_Chr2	18327341
Sp34_Chr2	18327353
Sp34_Chr2	18327356
Sp34_Chr2	18327369
Sp34_Chr2	18327374
Sp34_Chr2	18327383
Sp34_Chr2	18327536
Sp34_Chr2	18327565
Sp34_Chr2	18327618
Sp34_Chr2	18327632
Sp34_Chr2	18327642
Sp34_Chr2	18327648
Sp34_Chr2	18327649
Sp34_Chr2	18327651
Sp34_Chr2	18327652
Sp34_Chr2	18328201
Sp34_Chr2	18328240
Sp34_Chr2	18328249
Sp34_Chr2	18328252
Sp34_Chr2	18328271
Sp34_Chr2	18328274
Sp34_Chr2	18333281
Sp34_Chr2	18333387
Sp34_Chr2	18335239
Sp34_Chr2	18335240
Sp34_Chr2	18335247
Sp34_Chr2	18335294
Sp34_Chr2	18335324
Sp34_Chr2	18335342
Sp34_Chr2	18335355
Sp34_Chr2	18335372
Sp34_Chr2	18335377
Sp34_Chr2	18335378
Sp34_Chr2	18335430
Sp34_Chr2	18335441
Sp34_Chr2	18341087
Sp34_Chr2	18341157
Sp34_Chr2	18343866
Sp34_Chr2	18343918
Sp34_Chr2	18343919
Sp34_Chr2	18343924
Sp34_Chr2	18343957
Sp34_Chr2	18344042
Sp34_Chr2	18344043
Sp34_Chr2	18351459
Sp34_Chr2	18351460
Sp34_Chr2	18351479
Sp34_Chr2	18351481
Sp34_Chr2	18351508
Sp34_Chr2	18352386
Sp34_Chr2	18352449
Sp34_Chr2	18352468
Sp34_Chr2	18352546
Sp34_Chr2	18352557
Sp34_Chr2	18366746
Sp34_Chr2	18366757
Sp34_Chr2	18366769
Sp34_Chr2	18366773
Sp34_Chr2	18366777
Sp34_Chr2	18366790
Sp34_Chr2	18366793
Sp34_Chr2	18366809
Sp34_Chr2	18366817
Sp34_Chr2	18366821
Sp34_Chr2	18366843
Sp34_Chr2	18367133
Sp34_Chr2	18367169
Sp34_Chr2	18367203
Sp34_Chr2	18367207
Sp34_Chr2	18367209
Sp34_Chr2	18367211
Sp34_Chr2	18367223
Sp34_Chr2	18367273
Sp34_Chr2	18368866
Sp34_Chr2	18368883
Sp34_Chr2	18368909
Sp34_Chr2	18369025
Sp34_Chr2	18370226
Sp34_Chr2	18370302
Sp34_Chr2	18370326
Sp34_Chr2	18370397
Sp34_Chr2	18373615
Sp34_Chr2	18373655
Sp34_Chr2	18373669
Sp34_Chr2	18373671
Sp34_Chr2	18373672
Sp34_Chr2	18373677
Sp34_Chr2	18373696
Sp34_Chr2	18373723
Sp34_Chr2	18373742
Sp34_Chr2	18373744
Sp34_Chr2	18373751
Sp34_Chr2	18373762
Sp34_Chr2	18374864
Sp34_Chr2	18374876
Sp34_Chr2	18374889
Sp34_Chr2	18374902
Sp34_Chr2	18374926
Sp34_Chr2	18374936
Sp34_Chr2	18374937
Sp34_Chr2	18374950
Sp34_Chr2	18374985
Sp34_Chr2	18374987
Sp34_Chr2	18377701
Sp34_Chr2	18377716
Sp34_Chr2	18377736
Sp34_Chr2	18377737
Sp34_Chr2	18377758
Sp34_Chr2	18377784
Sp34_Chr2	18377794
Sp34_Chr2	18379151
Sp34_Chr2	18379167
Sp34_Chr2	18380983
Sp34_Chr2	18380989
Sp34_Chr2	18382330
Sp34_Chr2	18382338
Sp34_Chr2	18382344
Sp34_Chr2	18382345
Sp34_Chr2	18398983
Sp34_Chr2	18399013
Sp34_Chr2	18405608
Sp34_Chr2	18405714
Sp34_Chr2	18411297
Sp34_Chr2	18411303
Sp34_Chr2	18411311
Sp34_Chr2	18411342
Sp34_Chr2	18411356
Sp34_Chr2	18411365
Sp34_Chr2	18411383
Sp34_Chr2	18411418
Sp34_Chr2	18411420
Sp34_Chr2	18420912
Sp34_Chr2	18420933
Sp34_Chr2	18420970
Sp34_Chr2	18420972
Sp34_Chr2	18420979
Sp34_Chr2	18420994
Sp34_Chr2	18421005
Sp34_Chr2	18421010
Sp34_Chr2	18421011
Sp34_Chr2	18421018
Sp34_Chr2	18421081
Sp34_Chr2	18425010
Sp34_Chr2	18425030
Sp34_Chr2	18429142
Sp34_Chr2	18430730
Sp34_Chr2	18430737
Sp34_Chr2	18430774
Sp34_Chr2	18430811
Sp34_Chr2	18430839
Sp34_Chr2	18431071
Sp34_Chr2	18431097
Sp34_Chr2	18431812
Sp34_Chr2	18431814
Sp34_Chr2	18431815
Sp34_Chr2	18431869
Sp34_Chr2	18431883
Sp34_Chr2	18431884
Sp34_Chr2	18431892
Sp34_Chr2	18431925
Sp34_Chr2	18431929
Sp34_Chr2	18431935
Sp34_Chr2	18431955
Sp34_Chr2	18431993
Sp34_Chr2	18432144
Sp34_Chr2	18432145
Sp34_Chr2	18432160
Sp34_Chr2	18432219
Sp34_Chr2	18432231
Sp34_Chr2	18432232
Sp34_Chr2	18432281
Sp34_Chr2	18432292
Sp34_Chr2	18432321
Sp34_Chr2	18432371
Sp34_Chr2	18432372
Sp34_Chr2	18432430
Sp34_Chr2	18432434
Sp34_Chr2	18432437
Sp34_Chr2	18432440
Sp34_Chr2	18432449
Sp34_Chr2	18432985
Sp34_Chr2	18432987
Sp34_Chr2	18432993
Sp34_Chr2	18432996
Sp34_Chr2	18433020
Sp34_Chr2	18433023
Sp34_Chr2	18433158
Sp34_Chr2	18433222
Sp34_Chr2	18434888
Sp34_Chr2	18434984
Sp34_Chr2	18434991
Sp34_Chr2	18435037
Sp34_Chr2	18435049
Sp34_Chr2	18435050
Sp34_Chr2	18435051
Sp34_Chr2	18435052
Sp34_Chr2	18435063
Sp34_Chr2	18435074
Sp34_Chr2	18435097
Sp34_Chr2	18435101
Sp34_Chr2	18435189
Sp34_Chr2	18435237
Sp34_Chr2	18435238
Sp34_Chr2	18435241
Sp34_Chr2	18435276
Sp34_Chr2	18435295
Sp34_Chr2	18435297
Sp34_Chr2	18435311
Sp34_Chr2	18435325
Sp34_Chr2	18435379
Sp34_Chr2	18447429
Sp34_Chr2	18447440
Sp34_Chr2	18447491
Sp34_Chr2	18447494
Sp34_Chr2	18447501
Sp34_Chr2	18447517
Sp34_Chr2	18447527
Sp34_Chr2	18447529
Sp34_Chr2	18447533
Sp34_Chr2	18447537
Sp34_Chr2	18447547
Sp34_Chr2	18447557
Sp34_Chr2	18452774
Sp34_Chr2	18452818
Sp34_Chr2	18452822
Sp34_Chr2	18452839
Sp34_Chr2	18452844
Sp34_Chr2	18452895
Sp34_Chr2	18452907
Sp34_Chr2	18452908
Sp34_Chr2	18452992
Sp34_Chr2	18458870
Sp34_Chr2	18458894
Sp34_Chr2	18458917
Sp34_Chr2	18458943
Sp34_Chr2	18458950
Sp34_Chr2	18458955
Sp34_Chr2	18458965
Sp34_Chr2	18459003
Sp34_Chr2	18459004
Sp34_Chr2	18459010
Sp34_Chr2	18459013
Sp34_Chr2	18459029
Sp34_Chr2	18464091
Sp34_Chr2	18464092
Sp34_Chr2	18464101
Sp34_Chr2	18464108
Sp34_Chr2	18464112
Sp34_Chr2	18464148
Sp34_Chr2	18464172
Sp34_Chr2	18469095
Sp34_Chr2	18469098
Sp34_Chr2	18469132
Sp34_Chr2	18469140
Sp34_Chr2	18469142
Sp34_Chr2	18469153
Sp34_Chr2	18469154
Sp34_Chr2	18469157
Sp34_Chr2	18476744
Sp34_Chr2	18476784
Sp34_Chr2	18476787
Sp34_Chr2	18476794
Sp34_Chr2	18494651
Sp34_Chr2	18494652
Sp34_Chr2	18498120
Sp34_Chr2	18498166
Sp34_Chr2	18498180
Sp34_Chr2	18498208
Sp34_Chr2	18552590
Sp34_Chr2	18552592
Sp34_Chr2	18552594
Sp34_Chr2	18552599
Sp34_Chr2	18552614
Sp34_Chr2	18576935
Sp34_Chr2	18576947
Sp34_Chr2	18576966
Sp34_Chr2	18577211
Sp34_Chr2	18577248
Sp34_Chr2	18577256
Sp34_Chr2	18577300
Sp34_Chr2	18579443
Sp34_Chr2	18579486
Sp34_Chr2	18579528
Sp34_Chr2	18580937
Sp34_Chr2	18580938
Sp34_Chr2	18580985
Sp34_Chr2	18581014
Sp34_Chr2	18581021
Sp34_Chr2	18581034
Sp34_Chr2	18581042
Sp34_Chr2	18581047
Sp34_Chr2	18598123
Sp34_Chr2	18598145
Sp34_Chr2	18598189
Sp34_Chr2	18598206
Sp34_Chr2	18598238
Sp34_Chr2	18600009
Sp34_Chr2	18600106
Sp34_Chr2	18600116
Sp34_Chr2	18600152
Sp34_Chr2	18600743
Sp34_Chr2	18600749
Sp34_Chr2	18600761
Sp34_Chr2	18600773
Sp34_Chr2	18600820
Sp34_Chr2	18600835
Sp34_Chr2	18600841
Sp34_Chr2	18600855
Sp34_Chr2	18600856
Sp34_Chr2	18600886
Sp34_Chr2	18617922
Sp34_Chr2	18617923
Sp34_Chr2	18618074
Sp34_Chr2	18618105
Sp34_Chr2	18618109
Sp34_Chr2	18637694
Sp34_Chr2	18637695
Sp34_Chr2	18637696
Sp34_Chr2	18637697
Sp34_Chr2	18637704
Sp34_Chr2	18637795
Sp34_Chr2	18637826
Sp34_Chr2	18637880
Sp34_Chr2	18637994
Sp34_Chr2	18638016
Sp34_Chr2	18639020
Sp34_Chr2	18674501
Sp34_Chr2	18674515
Sp34_Chr2	18674516
Sp34_Chr2	18674517
Sp34_Chr2	18674537
Sp34_Chr2	18674551
Sp34_Chr2	18674563
Sp34_Chr2	18674580
Sp34_Chr2	18674583
Sp34_Chr2	18674587
Sp34_Chr2	18674615
Sp34_Chr2	18675516
Sp34_Chr2	18675524
Sp34_Chr2	18675535
Sp34_Chr2	18675539
Sp34_Chr2	18675546
Sp34_Chr2	18675548
Sp34_Chr2	18675552
Sp34_Chr2	18679476
Sp34_Chr2	18679507
Sp34_Chr2	18679532
Sp34_Chr2	18679536
Sp34_Chr2	18679579
Sp34_Chr2	18679588
Sp34_Chr2	18690587
Sp34_Chr2	18690660
Sp34_Chr2	18690699
Sp34_Chr2	18696685
Sp34_Chr2	18696711
Sp34_Chr2	18696719
Sp34_Chr2	18696721
Sp34_Chr2	18696757
Sp34_Chr2	18696760
Sp34_Chr2	18696854
Sp34_Chr2	18696859
Sp34_Chr2	18702751
Sp34_Chr2	18702851
Sp34_Chr2	18702853
Sp34_Chr2	18702935
Sp34_Chr2	18714717
Sp34_Chr2	18714743
Sp34_Chr2	18714789
Sp34_Chr2	18715888
Sp34_Chr2	18715896
Sp34_Chr2	18715903
Sp34_Chr2	18715944
Sp34_Chr2	18715947
Sp34_Chr2	18716885
Sp34_Chr2	18716888
Sp34_Chr2	18716895
Sp34_Chr2	18725805
Sp34_Chr2	18725810
Sp34_Chr2	18725852
Sp34_Chr2	18725878
Sp34_Chr2	18729781
Sp34_Chr2	18729845
Sp34_Chr2	18735182
Sp34_Chr2	18735204
Sp34_Chr2	18735235
Sp34_Chr2	18735239
Sp34_Chr2	18735241
Sp34_Chr2	18735555
Sp34_Chr2	18735620
Sp34_Chr2	18735659
Sp34_Chr2	18735687
Sp34_Chr2	18735720
Sp34_Chr2	18735769
Sp34_Chr2	18735795
Sp34_Chr2	18736349
Sp34_Chr2	18737732
Sp34_Chr2	18737750
Sp34_Chr2	18737855
Sp34_Chr2	18737856
Sp34_Chr2	18737869
Sp34_Chr2	18737872
Sp34_Chr2	18737876
Sp34_Chr2	18737884
Sp34_Chr2	18737885
Sp34_Chr2	18737891
Sp34_Chr2	18737909
Sp34_Chr2	18737943
Sp34_Chr2	18747613
Sp34_Chr2	18747711
Sp34_Chr2	18747712
Sp34_Chr2	18747719
Sp34_Chr2	18747725
Sp34_Chr2	18747728
Sp34_Chr2	18747732
Sp34_Chr2	18747733
Sp34_Chr2	18747741
Sp34_Chr2	18747766
Sp34_Chr2	18747776
Sp34_Chr2	18747817
Sp34_Chr2	18747826
Sp34_Chr2	18747829
Sp34_Chr2	18747833
Sp34_Chr2	18747835
Sp34_Chr2	18758190
Sp34_Chr2	18758214
Sp34_Chr2	18758218
Sp34_Chr2	18758219
Sp34_Chr2	18758265
Sp34_Chr2	18758272
Sp34_Chr2	18758273
Sp34_Chr2	18758311
Sp34_Chr2	18758316
Sp34_Chr2	18758320
Sp34_Chr2	18758321
Sp34_Chr2	18799088
Sp34_Chr2	18799174
Sp34_Chr2	18799175
Sp34_Chr2	18799192
Sp34_Chr2	18805496
Sp34_Chr2	18805558
Sp34_Chr2	18805571
Sp34_Chr2	18805600
Sp34_Chr2	18814283
Sp34_Chr2	18814306
Sp34_Chr2	18814330
Sp34_Chr2	18814373
Sp34_Chr2	18814380
Sp34_Chr2	18814386
Sp34_Chr2	18814393
Sp34_Chr2	18821507
Sp34_Chr2	18821524
Sp34_Chr2	18821579
Sp34_Chr2	18821676
Sp34_Chr2	18821792
Sp34_Chr2	18822713
Sp34_Chr2	18822730
Sp34_Chr2	18822739
Sp34_Chr2	18822756
Sp34_Chr2	18822791
Sp34_Chr2	18822831
Sp34_Chr2	18822833
Sp34_Chr2	18822849
Sp34_Chr2	18822904
Sp34_Chr2	18822926
Sp34_Chr2	18822931
Sp34_Chr2	18823368
Sp34_Chr2	18823371
Sp34_Chr2	18823378
Sp34_Chr2	18823403
Sp34_Chr2	18823419
Sp34_Chr2	18823423
Sp34_Chr2	18823443
Sp34_Chr2	18823448
Sp34_Chr2	18823452
Sp34_Chr2	18823457
Sp34_Chr2	18823479
Sp34_Chr2	18823485
Sp34_Chr2	18858904
Sp34_Chr2	18858905
Sp34_Chr2	18858920
Sp34_Chr2	18858924
Sp34_Chr2	18858933
Sp34_Chr2	18858996
Sp34_Chr2	18859877
Sp34_Chr2	18859884
Sp34_Chr2	18859911
Sp34_Chr2	18859980
Sp34_Chr2	18860007
Sp34_Chr2	18860068
Sp34_Chr2	18860070
Sp34_Chr2	18860072
Sp34_Chr2	18865912
Sp34_Chr2	18865934
Sp34_Chr2	18865945
Sp34_Chr2	18865996
Sp34_Chr2	18866835
Sp34_Chr2	18866852
Sp34_Chr2	18866885
Sp34_Chr2	18866890
Sp34_Chr2	18866914
Sp34_Chr2	18866920
Sp34_Chr2	18867202
Sp34_Chr2	18867230
Sp34_Chr2	18876647
Sp34_Chr2	18876699
Sp34_Chr2	18876736
Sp34_Chr2	18876755
Sp34_Chr2	18879223
Sp34_Chr2	18884693
Sp34_Chr2	18884714
Sp34_Chr2	18897277
Sp34_Chr2	18897988
Sp34_Chr2	18898007
Sp34_Chr2	18898052
Sp34_Chr2	18906382
Sp34_Chr2	18906393
Sp34_Chr2	18906425
Sp34_Chr2	18906426
Sp34_Chr2	18906538
Sp34_Chr2	18906568
Sp34_Chr2	18906585
Sp34_Chr2	18906592
Sp34_Chr2	18906596
Sp34_Chr2	18906606
Sp34_Chr2	18906667
Sp34_Chr2	18906683
Sp34_Chr2	18909620
Sp34_Chr2	18909626
Sp34_Chr2	18946776
Sp34_Chr2	18946783
Sp34_Chr2	18946795
Sp34_Chr2	18946836
Sp34_Chr2	18946857
Sp34_Chr2	18946869
Sp34_Chr2	18946894
Sp34_Chr2	18946896
Sp34_Chr2	18946912
Sp34_Chr2	18946925
Sp34_Chr2	18947044
Sp34_Chr2	18947053
Sp34_Chr2	18947076
Sp34_Chr2	18947121
Sp34_Chr2	18947141
Sp34_Chr2	18947205
Sp34_Chr2	18948960
Sp34_Chr2	18949033
Sp34_Chr2	18949034
Sp34_Chr2	18949064
Sp34_Chr2	18966543
Sp34_Chr2	18966647
Sp34_Chr2	18966675
Sp34_Chr2	18966732
Sp34_Chr2	18966752
Sp34_Chr2	18968521
Sp34_Chr2	18968591
Sp34_Chr2	18968592
Sp34_Chr2	18968605
Sp34_Chr2	18968620
Sp34_Chr2	18968622
Sp34_Chr2	18968627
Sp34_Chr2	18969246
Sp34_Chr2	18969248
Sp34_Chr2	18969252
Sp34_Chr2	18969258
Sp34_Chr2	18969331
Sp34_Chr2	18969336
Sp34_Chr2	18969338
Sp34_Chr2	18969340
Sp34_Chr2	18969354
Sp34_Chr2	18969379
Sp34_Chr2	18969393
Sp34_Chr2	18978450
Sp34_Chr2	18978477
Sp34_Chr2	18978511
Sp34_Chr2	18978566
Sp34_Chr2	18980373
Sp34_Chr2	18980380
Sp34_Chr2	18980388
Sp34_Chr2	18980390
Sp34_Chr2	18980399
Sp34_Chr2	18980410
Sp34_Chr2	18980411
Sp34_Chr2	18980443
Sp34_Chr2	18980458
Sp34_Chr2	18980469
Sp34_Chr2	18980499
Sp34_Chr2	18980512
Sp34_Chr2	18989188
Sp34_Chr2	18989283
Sp34_Chr2	18989316
Sp34_Chr2	18989337
Sp34_Chr2	18989415
Sp34_Chr2	18997347
Sp34_Chr2	18997353
Sp34_Chr2	18997460
Sp34_Chr2	19001970
Sp34_Chr2	19026533
Sp34_Chr2	19026538
Sp34_Chr2	19026619
Sp34_Chr2	19039119
Sp34_Chr2	19039199
Sp34_Chr2	19045461
Sp34_Chr2	19045462
Sp34_Chr2	19045501
Sp34_Chr2	19045542
Sp34_Chr2	19045543
Sp34_Chr2	19045569
Sp34_Chr2	19053334
Sp34_Chr2	19053339
Sp34_Chr2	19053348
Sp34_Chr2	19053351
Sp34_Chr2	19053439
Sp34_Chr2	19053453
Sp34_Chr2	19054741
Sp34_Chr2	19054745
Sp34_Chr2	19054768
Sp34_Chr2	19055880
Sp34_Chr2	19055889
Sp34_Chr2	19055898
Sp34_Chr2	19055906
Sp34_Chr2	19055909
Sp34_Chr2	19055934
Sp34_Chr2	19055952
Sp34_Chr2	19055974
Sp34_Chr2	19056001
Sp34_Chr2	19056014
Sp34_Chr2	19056046
Sp34_Chr2	19056056
Sp34_Chr2	19056059
Sp34_Chr2	19056065
Sp34_Chr2	19056078
Sp34_Chr2	19056080
Sp34_Chr2	19056087
Sp34_Chr2	19056088
Sp34_Chr2	19056122
Sp34_Chr2	19061614
Sp34_Chr2	19061625
Sp34_Chr2	19061674
Sp34_Chr2	19061676
Sp34_Chr2	19061726
Sp34_Chr2	19061782
Sp34_Chr2	19066968
Sp34_Chr2	19067044
Sp34_Chr2	19067047
Sp34_Chr2	19067139
Sp34_Chr2	19067960
Sp34_Chr2	19067968
Sp34_Chr2	19067980
Sp34_Chr2	19067984
Sp34_Chr2	19067991
Sp34_Chr2	19068020
Sp34_Chr2	19068042
Sp34_Chr2	19068063
Sp34_Chr2	19068095
Sp34_Chr2	19068099
Sp34_Chr2	19068104
Sp34_Chr2	19068112
Sp34_Chr2	19068128
Sp34_Chr2	19068129
Sp34_Chr2	19068145
Sp34_Chr2	19068150
Sp34_Chr2	19068156
Sp34_Chr2	19068164
Sp34_Chr2	19068165
Sp34_Chr2	19068176
Sp34_Chr2	19068266
Sp34_Chr2	19074015
Sp34_Chr2	19080110
Sp34_Chr2	19080144
Sp34_Chr2	19080164
Sp34_Chr2	19080237
Sp34_Chr2	19080242
Sp34_Chr2	19080246
Sp34_Chr2	19080314
Sp34_Chr2	19082502
Sp34_Chr2	19082516
Sp34_Chr2	19082565
Sp34_Chr2	19082566
Sp34_Chr2	19082578
Sp34_Chr2	19082580
Sp34_Chr2	19082609
Sp34_Chr2	19082612
Sp34_Chr2	19094171
Sp34_Chr2	19094185
Sp34_Chr2	19094210
Sp34_Chr2	19094224
Sp34_Chr2	19094227
Sp34_Chr2	19094230
Sp34_Chr2	19094233
Sp34_Chr2	19094241
Sp34_Chr2	19094248
Sp34_Chr2	19094256
Sp34_Chr2	19094262
Sp34_Chr2	19103330
Sp34_Chr2	19103342
Sp34_Chr2	19103344
Sp34_Chr2	19103367
Sp34_Chr2	19103378
Sp34_Chr2	19103386
Sp34_Chr2	19103407
Sp34_Chr2	19103431
Sp34_Chr2	19103460
Sp34_Chr2	19103462
Sp34_Chr2	19105299
Sp34_Chr2	19105358
Sp34_Chr2	19105419
Sp34_Chr2	19105425
Sp34_Chr2	19110066
Sp34_Chr2	19110119
Sp34_Chr2	19110148
Sp34_Chr2	19110182
Sp34_Chr2	19110200
Sp34_Chr2	19110230
Sp34_Chr2	19131495
Sp34_Chr2	19146869
Sp34_Chr2	19146870
Sp34_Chr2	19146912
Sp34_Chr2	19146917
Sp34_Chr2	19146948
Sp34_Chr2	19146974
Sp34_Chr2	19148106
Sp34_Chr2	19148139
Sp34_Chr2	19148170
Sp34_Chr2	19148174
Sp34_Chr2	19148229
Sp34_Chr2	19150357
Sp34_Chr2	19150438
Sp34_Chr2	19150448
Sp34_Chr2	19150461
Sp34_Chr2	19150828
Sp34_Chr2	19150843
Sp34_Chr2	19150882
Sp34_Chr2	19150969
Sp34_Chr2	19155631
Sp34_Chr2	19160882
Sp34_Chr2	19160894
Sp34_Chr2	19160895
Sp34_Chr2	19160904
Sp34_Chr2	19160972
Sp34_Chr2	19166005
Sp34_Chr2	19166020
Sp34_Chr2	19166034
Sp34_Chr2	19166083
Sp34_Chr2	19167870
Sp34_Chr2	19167878
Sp34_Chr2	19170360
Sp34_Chr2	19170365
Sp34_Chr2	19171138
Sp34_Chr2	19190663
Sp34_Chr2	19190696
Sp34_Chr2	19190699
Sp34_Chr2	19190703
Sp34_Chr2	19190704
Sp34_Chr2	19190757
Sp34_Chr2	19190783
Sp34_Chr2	19190785
Sp34_Chr2	19195837
Sp34_Chr2	19195859
Sp34_Chr2	19195868
Sp34_Chr2	19195880
Sp34_Chr2	19195917
Sp34_Chr2	19195929
Sp34_Chr2	19195943
Sp34_Chr2	19197329
Sp34_Chr2	19197331
Sp34_Chr2	19197354
Sp34_Chr2	19197372
Sp34_Chr2	19197373
Sp34_Chr2	19197387
Sp34_Chr2	19197392
Sp34_Chr2	19197397
Sp34_Chr2	19218594
Sp34_Chr2	19218595
Sp34_Chr2	19218612
Sp34_Chr2	19218627
Sp34_Chr2	19218716
Sp34_Chr2	19219623
Sp34_Chr2	19219640
Sp34_Chr2	19219645
Sp34_Chr2	19219689
Sp34_Chr2	19219697
Sp34_Chr2	19219699
Sp34_Chr2	19219703
Sp34_Chr2	19219740
Sp34_Chr2	19222770
Sp34_Chr2	19222783
Sp34_Chr2	19222791
Sp34_Chr2	19222795
Sp34_Chr2	19222855
Sp34_Chr2	19229940
Sp34_Chr2	19229943
Sp34_Chr2	19229971
Sp34_Chr2	19229972
Sp34_Chr2	19229980
Sp34_Chr2	19229998
Sp34_Chr2	19230088
Sp34_Chr2	19230106
Sp34_Chr2	19230116
Sp34_Chr2	19230123
Sp34_Chr2	19230129
Sp34_Chr2	19230142
Sp34_Chr2	19230152
Sp34_Chr2	19231067
Sp34_Chr2	19231068
Sp34_Chr2	19231095
Sp34_Chr2	19231149
Sp34_Chr2	19231156
Sp34_Chr2	19231162
Sp34_Chr2	19231237
Sp34_Chr2	19231766
Sp34_Chr2	19231829
Sp34_Chr2	19233571
Sp34_Chr2	19233577
Sp34_Chr2	19233614
Sp34_Chr2	19239204
Sp34_Chr2	19239231
Sp34_Chr2	19239239
Sp34_Chr2	19239272
Sp34_Chr2	19239281
Sp34_Chr2	19241523
Sp34_Chr2	19241527
Sp34_Chr2	19241544
Sp34_Chr2	19241549
Sp34_Chr2	19241571
Sp34_Chr2	19241589
Sp34_Chr2	19241594
Sp34_Chr2	19241612
Sp34_Chr2	19241645
Sp34_Chr2	19242445
Sp34_Chr2	19258627
Sp34_Chr2	19258670
Sp34_Chr2	19258683
Sp34_Chr2	19258702
Sp34_Chr2	19258746
Sp34_Chr2	19258840
Sp34_Chr2	19260891
Sp34_Chr2	19260962
Sp34_Chr2	19262869
Sp34_Chr2	19264180
Sp34_Chr2	19264193
Sp34_Chr2	19264278
Sp34_Chr2	19264292
Sp34_Chr2	19264293
Sp34_Chr2	19264312
Sp34_Chr2	19264344
Sp34_Chr2	19264347
Sp34_Chr2	19264354
Sp34_Chr2	19264419
Sp34_Chr2	19264473
Sp34_Chr2	19266269
Sp34_Chr2	19266300
Sp34_Chr2	19266301
Sp34_Chr2	19266308
Sp34_Chr2	19266335
Sp34_Chr2	19267019
Sp34_Chr2	19267106
Sp34_Chr2	19267111
