CHR	POS
Sp34_Chr5	17182487
Sp34_Chr5	17182568
Sp34_Chr5	17195085
Sp34_Chr5	17195117
Sp34_Chr5	17195153
Sp34_Chr5	17195154
Sp34_Chr5	17195155
Sp34_Chr5	17195156
Sp34_Chr5	17195158
Sp34_Chr5	17195164
Sp34_Chr5	17195187
Sp34_Chr5	17195201
Sp34_Chr5	17195203
Sp34_Chr5	17195204
Sp34_Chr5	17195208
Sp34_Chr5	17195210
Sp34_Chr5	17195224
Sp34_Chr5	17195231
Sp34_Chr5	17196847
Sp34_Chr5	17196869
Sp34_Chr5	17196893
Sp34_Chr5	17196894
Sp34_Chr5	17196901
Sp34_Chr5	17196905
Sp34_Chr5	17196920
Sp34_Chr5	17196921
Sp34_Chr5	17196922
Sp34_Chr5	17196924
Sp34_Chr5	17196942
Sp34_Chr5	17196964
Sp34_Chr5	17196966
Sp34_Chr5	17196983
Sp34_Chr5	17196993
Sp34_Chr5	17197000
Sp34_Chr5	17197016
Sp34_Chr5	17202911
Sp34_Chr5	17206085
Sp34_Chr5	17206087
Sp34_Chr5	17206120
Sp34_Chr5	17206134
Sp34_Chr5	17206150
Sp34_Chr5	17206157
Sp34_Chr5	17206165
Sp34_Chr5	17212129
Sp34_Chr5	17212130
Sp34_Chr5	17212133
Sp34_Chr5	17212151
Sp34_Chr5	17212169
Sp34_Chr5	17212267
Sp34_Chr5	17212269
Sp34_Chr5	17212278
Sp34_Chr5	17212288
Sp34_Chr5	17213717
Sp34_Chr5	17213739
Sp34_Chr5	17213743
Sp34_Chr5	17213747
Sp34_Chr5	17213748
Sp34_Chr5	17213767
Sp34_Chr5	17213769
Sp34_Chr5	17213795
Sp34_Chr5	17213859
Sp34_Chr5	17213890
Sp34_Chr5	17213895
Sp34_Chr5	17213912
Sp34_Chr5	17213976
Sp34_Chr5	17215719
Sp34_Chr5	17215724
Sp34_Chr5	17215734
Sp34_Chr5	17215770
Sp34_Chr5	17215793
Sp34_Chr5	17215809
Sp34_Chr5	17215818
Sp34_Chr5	17215820
Sp34_Chr5	17215822
Sp34_Chr5	17215826
Sp34_Chr5	17215831
Sp34_Chr5	17215834
Sp34_Chr5	17215838
Sp34_Chr5	17215907
Sp34_Chr5	17217936
Sp34_Chr5	17218017
Sp34_Chr5	17218045
Sp34_Chr5	17218048
Sp34_Chr5	17218052
Sp34_Chr5	17218100
Sp34_Chr5	17218103
Sp34_Chr5	17218105
Sp34_Chr5	17218133
Sp34_Chr5	17226036
Sp34_Chr5	17226038
Sp34_Chr5	17226044
Sp34_Chr5	17226048
Sp34_Chr5	17226049
Sp34_Chr5	17226053
Sp34_Chr5	17226054
Sp34_Chr5	17226055
Sp34_Chr5	17226057
Sp34_Chr5	17226070
Sp34_Chr5	17226080
Sp34_Chr5	17226093
Sp34_Chr5	17226095
Sp34_Chr5	17226127
Sp34_Chr5	17226158
Sp34_Chr5	17226187
Sp34_Chr5	17226741
Sp34_Chr5	17226744
Sp34_Chr5	17226756
Sp34_Chr5	17226769
Sp34_Chr5	17226783
Sp34_Chr5	17226802
Sp34_Chr5	17226814
Sp34_Chr5	17226815
Sp34_Chr5	17226816
Sp34_Chr5	17230689
Sp34_Chr5	17230754
Sp34_Chr5	17237844
Sp34_Chr5	17237896
Sp34_Chr5	17237906
Sp34_Chr5	17237911
Sp34_Chr5	17237912
Sp34_Chr5	17237915
Sp34_Chr5	17237935
Sp34_Chr5	17245192
Sp34_Chr5	17245212
Sp34_Chr5	17245219
Sp34_Chr5	17245472
Sp34_Chr5	17245478
Sp34_Chr5	17245485
Sp34_Chr5	17245500
Sp34_Chr5	17245501
Sp34_Chr5	17245503
Sp34_Chr5	17245504
Sp34_Chr5	17245505
Sp34_Chr5	17245523
Sp34_Chr5	17245531
Sp34_Chr5	17245538
Sp34_Chr5	17245552
Sp34_Chr5	17245564
Sp34_Chr5	17245567
Sp34_Chr5	17245568
Sp34_Chr5	17245569
Sp34_Chr5	17245602
Sp34_Chr5	17245615
Sp34_Chr5	17245650
Sp34_Chr5	17245662
Sp34_Chr5	17245680
Sp34_Chr5	17250249
Sp34_Chr5	17250250
Sp34_Chr5	17250254
Sp34_Chr5	17250263
Sp34_Chr5	17250294
Sp34_Chr5	17250313
Sp34_Chr5	17252241
Sp34_Chr5	17252340
Sp34_Chr5	17259228
Sp34_Chr5	17259233
Sp34_Chr5	17262064
Sp34_Chr5	17262066
Sp34_Chr5	17262088
Sp34_Chr5	17262140
Sp34_Chr5	17262168
Sp34_Chr5	17292290
Sp34_Chr5	17292295
Sp34_Chr5	17292301
Sp34_Chr5	17292310
Sp34_Chr5	17292335
Sp34_Chr5	17307474
Sp34_Chr5	17307480
Sp34_Chr5	17307511
Sp34_Chr5	17307512
Sp34_Chr5	17310077
Sp34_Chr5	17310089
Sp34_Chr5	17310091
Sp34_Chr5	17310097
Sp34_Chr5	17310116
Sp34_Chr5	17310126
Sp34_Chr5	17310137
Sp34_Chr5	17310143
Sp34_Chr5	17310146
Sp34_Chr5	17310154
Sp34_Chr5	17310158
Sp34_Chr5	17310175
Sp34_Chr5	17310176
Sp34_Chr5	17310213
Sp34_Chr5	17310217
Sp34_Chr5	17310233
Sp34_Chr5	17310236
Sp34_Chr5	17310240
Sp34_Chr5	17310291
Sp34_Chr5	17311870
Sp34_Chr5	17311885
Sp34_Chr5	17311898
Sp34_Chr5	17311904
Sp34_Chr5	17311907
Sp34_Chr5	17311911
Sp34_Chr5	17311926
Sp34_Chr5	17311970
Sp34_Chr5	17333182
Sp34_Chr5	17333305
Sp34_Chr5	17333310
Sp34_Chr5	17333355
Sp34_Chr5	17333361
Sp34_Chr5	17333366
Sp34_Chr5	17348236
Sp34_Chr5	17348257
Sp34_Chr5	17350110
Sp34_Chr5	17350136
Sp34_Chr5	17350145
Sp34_Chr5	17350159
Sp34_Chr5	17350412
Sp34_Chr5	17350419
Sp34_Chr5	17350450
Sp34_Chr5	17350453
Sp34_Chr5	17350507
Sp34_Chr5	17350588
Sp34_Chr5	17350599
Sp34_Chr5	17350611
Sp34_Chr5	17352749
Sp34_Chr5	17352756
Sp34_Chr5	17352766
Sp34_Chr5	17352769
Sp34_Chr5	17352776
Sp34_Chr5	17357757
Sp34_Chr5	17357765
Sp34_Chr5	17374648
Sp34_Chr5	17376273
Sp34_Chr5	17376278
Sp34_Chr5	17376293
Sp34_Chr5	17376296
Sp34_Chr5	17376345
Sp34_Chr5	17376348
Sp34_Chr5	17376364
Sp34_Chr5	17376371
Sp34_Chr5	17376374
Sp34_Chr5	17376382
Sp34_Chr5	17376387
Sp34_Chr5	17376410
Sp34_Chr5	17376412
Sp34_Chr5	17376444
Sp34_Chr5	17376485
Sp34_Chr5	17404076
Sp34_Chr5	17404077
Sp34_Chr5	17404083
Sp34_Chr5	17404084
Sp34_Chr5	17404195
Sp34_Chr5	17431755
Sp34_Chr5	17431761
Sp34_Chr5	17431764
Sp34_Chr5	17431802
Sp34_Chr5	17431822
Sp34_Chr5	17431823
Sp34_Chr5	17431826
Sp34_Chr5	17447762
Sp34_Chr5	17447763
Sp34_Chr5	17447768
Sp34_Chr5	17458813
Sp34_Chr5	17458822
Sp34_Chr5	17458826
Sp34_Chr5	17458851
Sp34_Chr5	17458860
Sp34_Chr5	17458928
Sp34_Chr5	17458936
Sp34_Chr5	17458939
Sp34_Chr5	17458953
Sp34_Chr5	17459794
Sp34_Chr5	17459797
Sp34_Chr5	17459847
Sp34_Chr5	17459858
Sp34_Chr5	17459863
Sp34_Chr5	17459866
Sp34_Chr5	17459908
Sp34_Chr5	17459968
Sp34_Chr5	17459984
Sp34_Chr5	17459986
Sp34_Chr5	17461382
Sp34_Chr5	17461435
Sp34_Chr5	17461471
Sp34_Chr5	17461474
Sp34_Chr5	17461480
Sp34_Chr5	17461497
Sp34_Chr5	17461507
Sp34_Chr5	17461510
Sp34_Chr5	17470228
Sp34_Chr5	17470230
Sp34_Chr5	17470236
Sp34_Chr5	17470242
Sp34_Chr5	17470288
Sp34_Chr5	17470298
Sp34_Chr5	17470325
Sp34_Chr5	17470356
Sp34_Chr5	17470361
Sp34_Chr5	17470384
Sp34_Chr5	17476141
Sp34_Chr5	17476244
Sp34_Chr5	17476245
Sp34_Chr5	17476271
Sp34_Chr5	17476276
Sp34_Chr5	17476278
Sp34_Chr5	17476280
Sp34_Chr5	17476306
Sp34_Chr5	17476316
Sp34_Chr5	17476336
Sp34_Chr5	17476339
Sp34_Chr5	17476345
Sp34_Chr5	17476353
Sp34_Chr5	17476356
Sp34_Chr5	17476365
Sp34_Chr5	17476376
Sp34_Chr5	17476395
Sp34_Chr5	17476864
Sp34_Chr5	17476872
Sp34_Chr5	17476876
Sp34_Chr5	17476956
Sp34_Chr5	17476966
Sp34_Chr5	17476967
Sp34_Chr5	17476985
Sp34_Chr5	17476995
Sp34_Chr5	17477001
Sp34_Chr5	17477006
Sp34_Chr5	17477035
Sp34_Chr5	17477037
Sp34_Chr5	17477065
Sp34_Chr5	17482231
Sp34_Chr5	17482269
Sp34_Chr5	17482310
Sp34_Chr5	17482381
Sp34_Chr5	17482382
Sp34_Chr5	17483024
Sp34_Chr5	17483030
Sp34_Chr5	17483032
Sp34_Chr5	17483033
Sp34_Chr5	17483034
Sp34_Chr5	17483381
Sp34_Chr5	17483408
Sp34_Chr5	17483418
Sp34_Chr5	17483473
Sp34_Chr5	17485383
Sp34_Chr5	17485405
Sp34_Chr5	17485413
Sp34_Chr5	17485450
Sp34_Chr5	17485454
Sp34_Chr5	17485457
Sp34_Chr5	17488569
Sp34_Chr5	17488620
Sp34_Chr5	17513067
Sp34_Chr5	17513118
Sp34_Chr5	17513121
Sp34_Chr5	17513131
Sp34_Chr5	17513154
Sp34_Chr5	17513223
Sp34_Chr5	17514433
Sp34_Chr5	17514491
Sp34_Chr5	17514553
Sp34_Chr5	17514561
Sp34_Chr5	17514591
Sp34_Chr5	17514608
Sp34_Chr5	17514829
Sp34_Chr5	17514862
Sp34_Chr5	17514902
Sp34_Chr5	17514937
Sp34_Chr5	17515070
Sp34_Chr5	17515099
Sp34_Chr5	17515135
Sp34_Chr5	17515144
Sp34_Chr5	17515146
Sp34_Chr5	17515181
Sp34_Chr5	17516531
Sp34_Chr5	17516564
Sp34_Chr5	17516603
Sp34_Chr5	17516628
Sp34_Chr5	17516722
Sp34_Chr5	17516724
Sp34_Chr5	17516746
Sp34_Chr5	17517550
Sp34_Chr5	17519266
Sp34_Chr5	17519268
Sp34_Chr5	17519297
Sp34_Chr5	17519306
Sp34_Chr5	17519320
Sp34_Chr5	17519336
Sp34_Chr5	17519349
Sp34_Chr5	17519421
Sp34_Chr5	17519422
Sp34_Chr5	17519423
Sp34_Chr5	17519441
Sp34_Chr5	17522562
Sp34_Chr5	17522581
Sp34_Chr5	17522583
Sp34_Chr5	17522590
Sp34_Chr5	17522615
Sp34_Chr5	17522625
Sp34_Chr5	17522631
Sp34_Chr5	17522636
Sp34_Chr5	17522644
Sp34_Chr5	17522681
Sp34_Chr5	17522683
Sp34_Chr5	17522693
Sp34_Chr5	17522701
Sp34_Chr5	17522720
Sp34_Chr5	17523638
Sp34_Chr5	17523704
Sp34_Chr5	17523707
Sp34_Chr5	17523710
Sp34_Chr5	17523746
Sp34_Chr5	17523755
Sp34_Chr5	17523758
Sp34_Chr5	17523764
Sp34_Chr5	17523769
Sp34_Chr5	17523773
Sp34_Chr5	17523811
Sp34_Chr5	17523817
Sp34_Chr5	17526386
Sp34_Chr5	17526391
Sp34_Chr5	17526404
Sp34_Chr5	17526409
Sp34_Chr5	17526419
Sp34_Chr5	17526428
Sp34_Chr5	17529083
Sp34_Chr5	17529085
Sp34_Chr5	17529091
Sp34_Chr5	17529207
Sp34_Chr5	17529227
Sp34_Chr5	17529263
Sp34_Chr5	17530171
Sp34_Chr5	17530606
Sp34_Chr5	17530736
Sp34_Chr5	17530765
Sp34_Chr5	17530799
Sp34_Chr5	17530811
Sp34_Chr5	17530820
Sp34_Chr5	17530843
Sp34_Chr5	17530844
Sp34_Chr5	17543969
Sp34_Chr5	17543974
Sp34_Chr5	17543986
Sp34_Chr5	17543987
Sp34_Chr5	17544049
Sp34_Chr5	17610769
Sp34_Chr5	17610778
Sp34_Chr5	17610790
Sp34_Chr5	17610795
Sp34_Chr5	17610833
Sp34_Chr5	17613581
Sp34_Chr5	17613590
Sp34_Chr5	17613593
Sp34_Chr5	17613603
Sp34_Chr5	17613648
Sp34_Chr5	17613675
Sp34_Chr5	17613676
Sp34_Chr5	17613681
Sp34_Chr5	17613733
Sp34_Chr5	17613738
Sp34_Chr5	17613740
Sp34_Chr5	17613742
Sp34_Chr5	17613749
Sp34_Chr5	17613776
Sp34_Chr5	17613784
Sp34_Chr5	17613811
Sp34_Chr5	17613912
Sp34_Chr5	17613950
Sp34_Chr5	17615218
Sp34_Chr5	17615236
Sp34_Chr5	17615263
Sp34_Chr5	17615269
Sp34_Chr5	17615270
Sp34_Chr5	17615313
Sp34_Chr5	17615355
Sp34_Chr5	17615362
Sp34_Chr5	17615373
Sp34_Chr5	17615374
Sp34_Chr5	17615376
Sp34_Chr5	17619253
Sp34_Chr5	17619303
Sp34_Chr5	17619307
Sp34_Chr5	17619345
Sp34_Chr5	17621161
Sp34_Chr5	17621197
Sp34_Chr5	17621205
Sp34_Chr5	17655476
Sp34_Chr5	17655496
Sp34_Chr5	17655503
Sp34_Chr5	17655516
Sp34_Chr5	17659128
Sp34_Chr5	17659131
Sp34_Chr5	17659137
Sp34_Chr5	17659156
Sp34_Chr5	17659160
Sp34_Chr5	17659173
Sp34_Chr5	17659174
Sp34_Chr5	17659184
Sp34_Chr5	17659203
Sp34_Chr5	17659204
Sp34_Chr5	17661951
Sp34_Chr5	17661967
Sp34_Chr5	17661969
Sp34_Chr5	17661999
Sp34_Chr5	17662035
Sp34_Chr5	17662058
Sp34_Chr5	17664353
Sp34_Chr5	17664359
Sp34_Chr5	17664378
Sp34_Chr5	17671856
Sp34_Chr5	17671862
Sp34_Chr5	17671873
Sp34_Chr5	17671878
Sp34_Chr5	17671881
Sp34_Chr5	17671882
Sp34_Chr5	17671886
Sp34_Chr5	17671896
Sp34_Chr5	17671897
Sp34_Chr5	17671900
Sp34_Chr5	17671954
Sp34_Chr5	17675899
Sp34_Chr5	17676635
Sp34_Chr5	17676657
Sp34_Chr5	17676664
Sp34_Chr5	17676668
Sp34_Chr5	17676678
Sp34_Chr5	17676681
Sp34_Chr5	17676683
Sp34_Chr5	17676706
Sp34_Chr5	17676713
Sp34_Chr5	17676715
Sp34_Chr5	17676749
Sp34_Chr5	17676859
Sp34_Chr5	17676937
Sp34_Chr5	17676969
Sp34_Chr5	17676972
Sp34_Chr5	17676978
Sp34_Chr5	17676982
Sp34_Chr5	17676985
Sp34_Chr5	17677071
Sp34_Chr5	17679430
Sp34_Chr5	17679494
Sp34_Chr5	17679498
Sp34_Chr5	17679522
Sp34_Chr5	17679527
Sp34_Chr5	17679553
Sp34_Chr5	17679590
Sp34_Chr5	17679596
Sp34_Chr5	17679603
Sp34_Chr5	17679604
Sp34_Chr5	17679646
Sp34_Chr5	17679650
Sp34_Chr5	17679653
Sp34_Chr5	17684020
Sp34_Chr5	17684021
Sp34_Chr5	17684042
Sp34_Chr5	17684044
Sp34_Chr5	17684066
Sp34_Chr5	17684069
Sp34_Chr5	17684071
Sp34_Chr5	17684077
Sp34_Chr5	17684087
Sp34_Chr5	17684088
Sp34_Chr5	17684105
Sp34_Chr5	17684118
Sp34_Chr5	17684119
Sp34_Chr5	17684121
Sp34_Chr5	17684129
Sp34_Chr5	17684132
Sp34_Chr5	17684134
Sp34_Chr5	17684135
Sp34_Chr5	17684136
Sp34_Chr5	17684146
Sp34_Chr5	17684147
Sp34_Chr5	17684160
Sp34_Chr5	17684166
Sp34_Chr5	17684172
Sp34_Chr5	17684192
Sp34_Chr5	17684209
Sp34_Chr5	17693368
Sp34_Chr5	17693400
Sp34_Chr5	17693480
Sp34_Chr5	17693495
Sp34_Chr5	17693512
Sp34_Chr5	17693516
Sp34_Chr5	17693522
Sp34_Chr5	17700667
Sp34_Chr5	17700686
Sp34_Chr5	17700693
Sp34_Chr5	17700705
Sp34_Chr5	17700713
Sp34_Chr5	17700737
Sp34_Chr5	17700740
Sp34_Chr5	17700741
Sp34_Chr5	17700743
Sp34_Chr5	17700759
Sp34_Chr5	17700799
Sp34_Chr5	17700800
Sp34_Chr5	17700833
Sp34_Chr5	17700846
Sp34_Chr5	17700853
Sp34_Chr5	17700860
Sp34_Chr5	17700883
Sp34_Chr5	17700889
Sp34_Chr5	17703599
Sp34_Chr5	17703602
Sp34_Chr5	17703612
Sp34_Chr5	17703617
Sp34_Chr5	17703634
Sp34_Chr5	17703650
Sp34_Chr5	17703651
Sp34_Chr5	17703669
Sp34_Chr5	17703686
Sp34_Chr5	17703706
Sp34_Chr5	17704317
Sp34_Chr5	17704860
Sp34_Chr5	17709128
Sp34_Chr5	17709147
Sp34_Chr5	17719636
Sp34_Chr5	17719638
Sp34_Chr5	17719723
Sp34_Chr5	17719728
Sp34_Chr5	17719732
Sp34_Chr5	17719746
Sp34_Chr5	17724092
Sp34_Chr5	17724107
Sp34_Chr5	17724133
Sp34_Chr5	17724140
Sp34_Chr5	17724152
Sp34_Chr5	17724162
Sp34_Chr5	17724191
Sp34_Chr5	17724475
Sp34_Chr5	17724484
Sp34_Chr5	17724485
Sp34_Chr5	17725112
Sp34_Chr5	17725116
Sp34_Chr5	17725131
Sp34_Chr5	17725134
Sp34_Chr5	17725143
Sp34_Chr5	17725153
Sp34_Chr5	17725166
Sp34_Chr5	17725169
Sp34_Chr5	17725172
Sp34_Chr5	17725177
Sp34_Chr5	17725180
Sp34_Chr5	17725188
Sp34_Chr5	17725192
Sp34_Chr5	17756367
Sp34_Chr5	17758307
Sp34_Chr5	17758369
Sp34_Chr5	17758378
Sp34_Chr5	17758400
Sp34_Chr5	17764527
Sp34_Chr5	17764571
Sp34_Chr5	17764572
Sp34_Chr5	17764577
Sp34_Chr5	17764609
Sp34_Chr5	17764671
Sp34_Chr5	17774198
Sp34_Chr5	17774255
Sp34_Chr5	17774285
Sp34_Chr5	17774294
Sp34_Chr5	17774493
Sp34_Chr5	17774564
Sp34_Chr5	17774566
Sp34_Chr5	17774579
Sp34_Chr5	17784689
Sp34_Chr5	17784699
Sp34_Chr5	17784704
Sp34_Chr5	17784722
Sp34_Chr5	17784725
Sp34_Chr5	17784728
Sp34_Chr5	17787405
Sp34_Chr5	17787408
Sp34_Chr5	17787445
Sp34_Chr5	17787458
Sp34_Chr5	17787471
Sp34_Chr5	17787476
Sp34_Chr5	17787478
Sp34_Chr5	17787489
Sp34_Chr5	17787498
Sp34_Chr5	17787509
Sp34_Chr5	17787513
Sp34_Chr5	17787528
Sp34_Chr5	17787543
Sp34_Chr5	17787587
Sp34_Chr5	17787650
Sp34_Chr5	17791046
Sp34_Chr5	17791064
Sp34_Chr5	17791089
Sp34_Chr5	17791108
Sp34_Chr5	17791121
Sp34_Chr5	17791129
Sp34_Chr5	17791130
Sp34_Chr5	17791172
Sp34_Chr5	17791173
Sp34_Chr5	17791175
Sp34_Chr5	17791181
Sp34_Chr5	17791201
Sp34_Chr5	17796346
Sp34_Chr5	17796550
Sp34_Chr5	17796604
Sp34_Chr5	17796609
Sp34_Chr5	17796611
Sp34_Chr5	17797338
Sp34_Chr5	17797345
Sp34_Chr5	17797367
Sp34_Chr5	17797370
Sp34_Chr5	17797371
Sp34_Chr5	17797372
Sp34_Chr5	17797377
Sp34_Chr5	17797388
Sp34_Chr5	17797400
Sp34_Chr5	17797407
Sp34_Chr5	17797411
Sp34_Chr5	17797414
Sp34_Chr5	17797423
Sp34_Chr5	17797431
Sp34_Chr5	17797444
Sp34_Chr5	17797570
Sp34_Chr5	17797603
Sp34_Chr5	17797608
Sp34_Chr5	17797613
Sp34_Chr5	17797616
Sp34_Chr5	17797630
Sp34_Chr5	17797641
Sp34_Chr5	17811992
Sp34_Chr5	17812899
Sp34_Chr5	17812909
Sp34_Chr5	17812963
Sp34_Chr5	17812972
Sp34_Chr5	17812975
Sp34_Chr5	17812976
Sp34_Chr5	17812979
Sp34_Chr5	17812987
Sp34_Chr5	17812990
Sp34_Chr5	17812998
Sp34_Chr5	17813017
Sp34_Chr5	17813039
Sp34_Chr5	17813045
Sp34_Chr5	17813066
Sp34_Chr5	17813609
Sp34_Chr5	17813610
Sp34_Chr5	17813617
Sp34_Chr5	17813624
Sp34_Chr5	17813628
Sp34_Chr5	17813630
Sp34_Chr5	17813639
Sp34_Chr5	17813652
Sp34_Chr5	17813664
Sp34_Chr5	17813687
Sp34_Chr5	17813708
Sp34_Chr5	17813744
Sp34_Chr5	17813756
Sp34_Chr5	17813770
Sp34_Chr5	17813786
Sp34_Chr5	17835445
Sp34_Chr5	17835474
Sp34_Chr5	17835517
Sp34_Chr5	17835673
Sp34_Chr5	17835683
Sp34_Chr5	17835686
Sp34_Chr5	17835689
Sp34_Chr5	17835690
Sp34_Chr5	17835722
Sp34_Chr5	17835761
Sp34_Chr5	17835764
Sp34_Chr5	17835773
Sp34_Chr5	17835888
Sp34_Chr5	17835896
Sp34_Chr5	17835917
Sp34_Chr5	17835930
Sp34_Chr5	17855046
Sp34_Chr5	17855047
Sp34_Chr5	17855051
Sp34_Chr5	17855063
Sp34_Chr5	17918516
Sp34_Chr5	17918543
Sp34_Chr5	17918574
Sp34_Chr5	17918581
Sp34_Chr5	17918591
Sp34_Chr5	17918598
Sp34_Chr5	17918603
Sp34_Chr5	17918641
Sp34_Chr5	17919102
Sp34_Chr5	17919188
Sp34_Chr5	17919189
Sp34_Chr5	17920943
Sp34_Chr5	17920944
Sp34_Chr5	17920945
Sp34_Chr5	17920947
Sp34_Chr5	17920949
Sp34_Chr5	17920955
Sp34_Chr5	17920972
Sp34_Chr5	17920973
Sp34_Chr5	17922170
Sp34_Chr5	17922172
Sp34_Chr5	17922194
Sp34_Chr5	17922201
Sp34_Chr5	17922214
Sp34_Chr5	17922216
Sp34_Chr5	17922220
Sp34_Chr5	17922282
Sp34_Chr5	17922284
Sp34_Chr5	17922295
Sp34_Chr5	17922321
Sp34_Chr5	17922328
Sp34_Chr5	17922370
Sp34_Chr5	17922394
Sp34_Chr5	17922403
Sp34_Chr5	17922460
Sp34_Chr5	17922559
Sp34_Chr5	17922624
Sp34_Chr5	17922628
Sp34_Chr5	17922629
Sp34_Chr5	17922630
Sp34_Chr5	17922637
Sp34_Chr5	17922640
Sp34_Chr5	17922641
Sp34_Chr5	17922653
Sp34_Chr5	17922659
Sp34_Chr5	17922681
Sp34_Chr5	17922684
Sp34_Chr5	17922689
Sp34_Chr5	17922695
Sp34_Chr5	17922721
Sp34_Chr5	17929275
Sp34_Chr5	17929302
Sp34_Chr5	17929313
Sp34_Chr5	17929320
Sp34_Chr5	17929322
Sp34_Chr5	17929327
Sp34_Chr5	17929331
Sp34_Chr5	17929344
Sp34_Chr5	17929364
Sp34_Chr5	17929367
Sp34_Chr5	17929375
Sp34_Chr5	17929378
Sp34_Chr5	17929380
Sp34_Chr5	17929385
Sp34_Chr5	17929477
Sp34_Chr5	17929488
Sp34_Chr5	17929510
Sp34_Chr5	17929519
Sp34_Chr5	17934289
Sp34_Chr5	17934312
Sp34_Chr5	17934351
Sp34_Chr5	17940516
Sp34_Chr5	17940525
Sp34_Chr5	17940532
Sp34_Chr5	17940560
Sp34_Chr5	17940561
Sp34_Chr5	17940580
Sp34_Chr5	17940590
Sp34_Chr5	17940602
Sp34_Chr5	17940607
Sp34_Chr5	17940618
Sp34_Chr5	17940661
Sp34_Chr5	17940689
Sp34_Chr5	17940694
Sp34_Chr5	17940697
Sp34_Chr5	17942033
Sp34_Chr5	17946674
Sp34_Chr5	17946675
Sp34_Chr5	17946734
Sp34_Chr5	17946739
Sp34_Chr5	17946793
Sp34_Chr5	17947065
Sp34_Chr5	17947076
Sp34_Chr5	17947102
Sp34_Chr5	17947118
Sp34_Chr5	17947127
Sp34_Chr5	17947152
Sp34_Chr5	17947162
Sp34_Chr5	17947197
Sp34_Chr5	17947215
Sp34_Chr5	17947236
Sp34_Chr5	17949701
Sp34_Chr5	17949710
Sp34_Chr5	17949747
Sp34_Chr5	17949752
Sp34_Chr5	17949766
Sp34_Chr5	17949787
Sp34_Chr5	17949789
Sp34_Chr5	17949796
Sp34_Chr5	17949808
Sp34_Chr5	17949810
Sp34_Chr5	17949812
Sp34_Chr5	17949819
Sp34_Chr5	17949836
Sp34_Chr5	17949852
Sp34_Chr5	17996885
Sp34_Chr5	18010836
Sp34_Chr5	18010843
Sp34_Chr5	18010874
Sp34_Chr5	18027103
Sp34_Chr5	18027134
Sp34_Chr5	18039152
Sp34_Chr5	18039183
Sp34_Chr5	18039184
Sp34_Chr5	18039218
Sp34_Chr5	18039222
Sp34_Chr5	18039226
Sp34_Chr5	18039232
Sp34_Chr5	18039239
Sp34_Chr5	18039261
Sp34_Chr5	18039273
Sp34_Chr5	18039284
Sp34_Chr5	18039291
Sp34_Chr5	18039299
Sp34_Chr5	18039302
Sp34_Chr5	18039327
Sp34_Chr5	18055052
Sp34_Chr5	18055191
Sp34_Chr5	18062632
Sp34_Chr5	18062643
Sp34_Chr5	18062644
Sp34_Chr5	18062645
Sp34_Chr5	18062657
Sp34_Chr5	18062658
Sp34_Chr5	18062663
Sp34_Chr5	18062672
Sp34_Chr5	18062678
Sp34_Chr5	18062681
Sp34_Chr5	18062682
Sp34_Chr5	18062686
Sp34_Chr5	18064118
Sp34_Chr5	18064170
Sp34_Chr5	18064175
Sp34_Chr5	18064213
Sp34_Chr5	18064237
Sp34_Chr5	18068873
Sp34_Chr5	18071502
Sp34_Chr5	18071516
Sp34_Chr5	18071521
Sp34_Chr5	18071534
Sp34_Chr5	18071594
Sp34_Chr5	18071608
Sp34_Chr5	18071642
Sp34_Chr5	18071673
Sp34_Chr5	18071722
Sp34_Chr5	18078338
Sp34_Chr5	18078423
Sp34_Chr5	18083257
Sp34_Chr5	18083362
Sp34_Chr5	18088046
Sp34_Chr5	18088060
Sp34_Chr5	18088071
Sp34_Chr5	18088095
Sp34_Chr5	18088123
Sp34_Chr5	18088129
Sp34_Chr5	18088132
Sp34_Chr5	18088146
Sp34_Chr5	18090555
Sp34_Chr5	18090560
Sp34_Chr5	18090565
Sp34_Chr5	18090571
Sp34_Chr5	18090573
Sp34_Chr5	18090576
Sp34_Chr5	18090579
Sp34_Chr5	18090589
Sp34_Chr5	18090598
Sp34_Chr5	18090618
Sp34_Chr5	18090619
Sp34_Chr5	18090620
Sp34_Chr5	18090686
Sp34_Chr5	18092550
Sp34_Chr5	18092800
Sp34_Chr5	18092851
Sp34_Chr5	18092852
Sp34_Chr5	18092870
Sp34_Chr5	18092892
Sp34_Chr5	18092899
Sp34_Chr5	18092912
Sp34_Chr5	18092919
Sp34_Chr5	18092935
Sp34_Chr5	18092960
Sp34_Chr5	18092973
Sp34_Chr5	18092999
Sp34_Chr5	18093026
Sp34_Chr5	18093074
Sp34_Chr5	18093079
Sp34_Chr5	18093091
Sp34_Chr5	18093099
Sp34_Chr5	18093108
Sp34_Chr5	18093123
Sp34_Chr5	18097302
Sp34_Chr5	18097306
Sp34_Chr5	18097308
Sp34_Chr5	18097314
Sp34_Chr5	18097359
Sp34_Chr5	18097360
Sp34_Chr5	18097376
Sp34_Chr5	18097397
Sp34_Chr5	18097407
Sp34_Chr5	18097451
Sp34_Chr5	18097485
Sp34_Chr5	18097521
Sp34_Chr5	18097554
Sp34_Chr5	18097578
Sp34_Chr5	18097579
Sp34_Chr5	18097591
Sp34_Chr5	18097597
Sp34_Chr5	18097627
Sp34_Chr5	18097694
Sp34_Chr5	18097695
Sp34_Chr5	18097704
