CHR	POS
Sp34_ChrX	15572035
Sp34_ChrX	15572038
Sp34_ChrX	15572047
Sp34_ChrX	15572048
Sp34_ChrX	15572052
Sp34_ChrX	15572069
Sp34_ChrX	15572084
Sp34_ChrX	15572122
Sp34_ChrX	15572135
Sp34_ChrX	15572160
Sp34_ChrX	15572173
Sp34_ChrX	15572186
Sp34_ChrX	15572200
Sp34_ChrX	15572216
Sp34_ChrX	15572217
Sp34_ChrX	15577877
Sp34_ChrX	15577897
Sp34_ChrX	15581185
Sp34_ChrX	15581215
Sp34_ChrX	15581222
Sp34_ChrX	15581227
Sp34_ChrX	15581243
Sp34_ChrX	15581366
Sp34_ChrX	15589569
Sp34_ChrX	15589605
Sp34_ChrX	15589625
Sp34_ChrX	15589626
Sp34_ChrX	15589647
Sp34_ChrX	15589657
Sp34_ChrX	15589660
Sp34_ChrX	15589699
Sp34_ChrX	15589715
Sp34_ChrX	15589727
Sp34_ChrX	15589738
Sp34_ChrX	15589741
Sp34_ChrX	15589742
Sp34_ChrX	15589748
Sp34_ChrX	15589765
Sp34_ChrX	15589775
Sp34_ChrX	15589796
Sp34_ChrX	15589826
Sp34_ChrX	15589834
Sp34_ChrX	15589880
Sp34_ChrX	15589893
Sp34_ChrX	15591500
Sp34_ChrX	15591507
Sp34_ChrX	15591524
Sp34_ChrX	15591602
Sp34_ChrX	15591645
Sp34_ChrX	15591702
Sp34_ChrX	15591733
Sp34_ChrX	15591740
Sp34_ChrX	15591799
Sp34_ChrX	15591865
Sp34_ChrX	15592001
Sp34_ChrX	15600108
Sp34_ChrX	15600156
Sp34_ChrX	15600175
Sp34_ChrX	15600183
Sp34_ChrX	15600193
Sp34_ChrX	15600198
Sp34_ChrX	15604611
Sp34_ChrX	15604621
Sp34_ChrX	15604634
Sp34_ChrX	15604635
Sp34_ChrX	15604648
Sp34_ChrX	15604689
Sp34_ChrX	15604726
Sp34_ChrX	15604730
Sp34_ChrX	15604733
Sp34_ChrX	15612814
Sp34_ChrX	15612884
Sp34_ChrX	15612886
Sp34_ChrX	15612887
Sp34_ChrX	15612907
Sp34_ChrX	15612909
Sp34_ChrX	15612957
Sp34_ChrX	15613032
Sp34_ChrX	15625449
Sp34_ChrX	15625463
Sp34_ChrX	15625487
Sp34_ChrX	15625494
Sp34_ChrX	15625498
Sp34_ChrX	15625518
Sp34_ChrX	15625561
Sp34_ChrX	15625564
Sp34_ChrX	15625569
Sp34_ChrX	15625578
Sp34_ChrX	15625579
Sp34_ChrX	15625588
Sp34_ChrX	15631863
Sp34_ChrX	15631921
Sp34_ChrX	15631964
Sp34_ChrX	15631990
Sp34_ChrX	15632074
Sp34_ChrX	15658135
Sp34_ChrX	15658140
Sp34_ChrX	15658179
Sp34_ChrX	15658199
Sp34_ChrX	15658227
Sp34_ChrX	15658264
Sp34_ChrX	15658280
Sp34_ChrX	15658322
Sp34_ChrX	15658324
Sp34_ChrX	15658333
Sp34_ChrX	15658343
Sp34_ChrX	15658348
Sp34_ChrX	15658355
Sp34_ChrX	15658366
Sp34_ChrX	15658367
Sp34_ChrX	15658370
Sp34_ChrX	15658382
Sp34_ChrX	15658496
Sp34_ChrX	15658519
Sp34_ChrX	15658546
Sp34_ChrX	15658872
Sp34_ChrX	15658917
Sp34_ChrX	15658918
Sp34_ChrX	15658929
Sp34_ChrX	15658937
Sp34_ChrX	15658939
Sp34_ChrX	15658943
Sp34_ChrX	15658947
Sp34_ChrX	15658948
Sp34_ChrX	15658949
Sp34_ChrX	15658961
Sp34_ChrX	15658966
Sp34_ChrX	15658987
Sp34_ChrX	15658991
Sp34_ChrX	15659005
Sp34_ChrX	15659020
Sp34_ChrX	15659032
Sp34_ChrX	15659034
Sp34_ChrX	15659035
Sp34_ChrX	15659055
Sp34_ChrX	15659061
Sp34_ChrX	15659073
Sp34_ChrX	15659083
Sp34_ChrX	15659086
Sp34_ChrX	15659111
Sp34_ChrX	15659149
Sp34_ChrX	15659165
Sp34_ChrX	15659173
Sp34_ChrX	15659178
Sp34_ChrX	15659186
Sp34_ChrX	15659193
Sp34_ChrX	15659220
Sp34_ChrX	15659253
Sp34_ChrX	15659266
Sp34_ChrX	15659276
Sp34_ChrX	15659282
Sp34_ChrX	15659289
Sp34_ChrX	15659312
Sp34_ChrX	15659350
Sp34_ChrX	15662885
Sp34_ChrX	15662924
Sp34_ChrX	15662946
Sp34_ChrX	15662979
Sp34_ChrX	15662981
Sp34_ChrX	15662988
Sp34_ChrX	15663071
Sp34_ChrX	15663109
Sp34_ChrX	15666136
Sp34_ChrX	15666144
Sp34_ChrX	15666157
Sp34_ChrX	15666158
Sp34_ChrX	15666198
Sp34_ChrX	15666208
Sp34_ChrX	15666221
Sp34_ChrX	15666223
Sp34_ChrX	15666228
Sp34_ChrX	15666230
Sp34_ChrX	15666242
Sp34_ChrX	15666246
Sp34_ChrX	15666259
Sp34_ChrX	15666291
Sp34_ChrX	15666294
Sp34_ChrX	15666295
Sp34_ChrX	15666296
Sp34_ChrX	15666315
Sp34_ChrX	15674775
Sp34_ChrX	15674780
Sp34_ChrX	15674782
Sp34_ChrX	15674813
Sp34_ChrX	15674894
Sp34_ChrX	15674906
Sp34_ChrX	15674999
Sp34_ChrX	15675027
Sp34_ChrX	15675038
Sp34_ChrX	15675048
Sp34_ChrX	15675052
Sp34_ChrX	15675062
Sp34_ChrX	15675072
Sp34_ChrX	15675078
Sp34_ChrX	15675092
Sp34_ChrX	15675132
Sp34_ChrX	15675208
Sp34_ChrX	15675249
Sp34_ChrX	15678867
Sp34_ChrX	15678868
Sp34_ChrX	15678916
Sp34_ChrX	15678941
Sp34_ChrX	15678943
Sp34_ChrX	15678946
Sp34_ChrX	15678950
Sp34_ChrX	15684651
Sp34_ChrX	15684672
Sp34_ChrX	15684730
Sp34_ChrX	15684793
Sp34_ChrX	15693384
Sp34_ChrX	15693385
Sp34_ChrX	15693396
Sp34_ChrX	15693477
Sp34_ChrX	15696049
Sp34_ChrX	15704401
Sp34_ChrX	15704439
Sp34_ChrX	15704459
Sp34_ChrX	15704523
Sp34_ChrX	15706471
Sp34_ChrX	15706531
Sp34_ChrX	15706613
Sp34_ChrX	15706620
Sp34_ChrX	15706625
Sp34_ChrX	15706634
Sp34_ChrX	15706652
Sp34_ChrX	15706661
Sp34_ChrX	15706674
Sp34_ChrX	15706693
Sp34_ChrX	15706697
Sp34_ChrX	15706722
Sp34_ChrX	15706731
Sp34_ChrX	15712210
Sp34_ChrX	15712242
Sp34_ChrX	15712305
Sp34_ChrX	15712312
Sp34_ChrX	15712346
Sp34_ChrX	15712356
Sp34_ChrX	15712373
Sp34_ChrX	15712466
Sp34_ChrX	15717098
Sp34_ChrX	15717185
Sp34_ChrX	15717186
Sp34_ChrX	15717204
Sp34_ChrX	15717213
Sp34_ChrX	15720084
Sp34_ChrX	15720104
Sp34_ChrX	15720111
Sp34_ChrX	15720116
Sp34_ChrX	15720141
Sp34_ChrX	15721787
Sp34_ChrX	15721788
Sp34_ChrX	15721892
Sp34_ChrX	15722036
Sp34_ChrX	15722085
Sp34_ChrX	15722131
Sp34_ChrX	15722534
Sp34_ChrX	15722625
Sp34_ChrX	15722634
Sp34_ChrX	15751482
Sp34_ChrX	15751548
Sp34_ChrX	15751550
Sp34_ChrX	15751565
Sp34_ChrX	15751652
Sp34_ChrX	15751659
Sp34_ChrX	15752858
Sp34_ChrX	15752914
Sp34_ChrX	15752957
Sp34_ChrX	15752970
Sp34_ChrX	15753042
Sp34_ChrX	15753049
Sp34_ChrX	15755016
Sp34_ChrX	15755017
Sp34_ChrX	15755022
Sp34_ChrX	15755028
Sp34_ChrX	15755039
Sp34_ChrX	15755062
Sp34_ChrX	15755064
Sp34_ChrX	15755072
Sp34_ChrX	15755074
Sp34_ChrX	15755089
Sp34_ChrX	15755113
Sp34_ChrX	15755125
Sp34_ChrX	15755138
Sp34_ChrX	15755144
Sp34_ChrX	15755145
Sp34_ChrX	15755170
Sp34_ChrX	15755202
Sp34_ChrX	15755219
Sp34_ChrX	15755227
Sp34_ChrX	15755232
Sp34_ChrX	15755242
Sp34_ChrX	15755252
Sp34_ChrX	15755261
Sp34_ChrX	15755282
Sp34_ChrX	15755283
Sp34_ChrX	15755290
Sp34_ChrX	15760170
Sp34_ChrX	15760216
Sp34_ChrX	15763952
Sp34_ChrX	15763976
Sp34_ChrX	15763998
Sp34_ChrX	15764007
Sp34_ChrX	15764470
Sp34_ChrX	15764511
Sp34_ChrX	15764538
Sp34_ChrX	15764587
Sp34_ChrX	15764624
Sp34_ChrX	15764640
Sp34_ChrX	15766651
Sp34_ChrX	15769962
Sp34_ChrX	15770023
Sp34_ChrX	15782600
Sp34_ChrX	15782601
Sp34_ChrX	15782609
Sp34_ChrX	15782645
Sp34_ChrX	15782698
Sp34_ChrX	15782708
Sp34_ChrX	15782717
Sp34_ChrX	15782777
Sp34_ChrX	15782780
Sp34_ChrX	15782867
Sp34_ChrX	15798457
Sp34_ChrX	15798458
Sp34_ChrX	15798502
Sp34_ChrX	15798689
Sp34_ChrX	15798741
Sp34_ChrX	15798747
Sp34_ChrX	15798775
Sp34_ChrX	15798800
Sp34_ChrX	15798813
Sp34_ChrX	15798825
Sp34_ChrX	15798871
Sp34_ChrX	15798899
Sp34_ChrX	15798909
Sp34_ChrX	15798910
Sp34_ChrX	15798935
Sp34_ChrX	15802677
Sp34_ChrX	15802698
Sp34_ChrX	15802708
Sp34_ChrX	15802754
Sp34_ChrX	15802758
Sp34_ChrX	15802800
Sp34_ChrX	15805841
Sp34_ChrX	15805929
Sp34_ChrX	15805935
Sp34_ChrX	15805960
Sp34_ChrX	15805991
Sp34_ChrX	15805994
Sp34_ChrX	15806010
Sp34_ChrX	15806020
Sp34_ChrX	15806026
Sp34_ChrX	15806030
Sp34_ChrX	15806034
Sp34_ChrX	15806035
Sp34_ChrX	15806036
Sp34_ChrX	15806047
Sp34_ChrX	15806060
Sp34_ChrX	15806071
Sp34_ChrX	15806075
Sp34_ChrX	15806090
Sp34_ChrX	15806094
Sp34_ChrX	15806103
Sp34_ChrX	15806575
Sp34_ChrX	15808268
Sp34_ChrX	15808385
Sp34_ChrX	15808476
Sp34_ChrX	15824561
Sp34_ChrX	15824567
Sp34_ChrX	15830323
Sp34_ChrX	15830340
Sp34_ChrX	15830402
Sp34_ChrX	15830444
Sp34_ChrX	15831173
Sp34_ChrX	15831202
Sp34_ChrX	15831223
Sp34_ChrX	15831244
Sp34_ChrX	15831263
Sp34_ChrX	15831294
Sp34_ChrX	15831307
Sp34_ChrX	15831329
Sp34_ChrX	15831376
Sp34_ChrX	15831400
Sp34_ChrX	15831449
Sp34_ChrX	15831477
Sp34_ChrX	15831520
Sp34_ChrX	15831535
Sp34_ChrX	15831581
Sp34_ChrX	15831582
Sp34_ChrX	15831671
Sp34_ChrX	15831672
Sp34_ChrX	15831880
Sp34_ChrX	15831947
Sp34_ChrX	15831992
Sp34_ChrX	15832014
Sp34_ChrX	15832030
Sp34_ChrX	15832038
Sp34_ChrX	15832119
Sp34_ChrX	15832375
Sp34_ChrX	15832390
Sp34_ChrX	15832398
Sp34_ChrX	15832402
Sp34_ChrX	15832407
Sp34_ChrX	15832408
Sp34_ChrX	15832455
Sp34_ChrX	15832487
Sp34_ChrX	15832489
Sp34_ChrX	15832581
Sp34_ChrX	15832607
Sp34_ChrX	15832609
Sp34_ChrX	15832610
Sp34_ChrX	15836255
Sp34_ChrX	15836303
Sp34_ChrX	15836319
Sp34_ChrX	15836324
Sp34_ChrX	15836367
Sp34_ChrX	15841136
Sp34_ChrX	15841166
Sp34_ChrX	15841203
Sp34_ChrX	15841210
Sp34_ChrX	15841213
Sp34_ChrX	15841232
Sp34_ChrX	15841234
Sp34_ChrX	15841246
Sp34_ChrX	15841272
Sp34_ChrX	15841280
Sp34_ChrX	15842294
Sp34_ChrX	15842328
Sp34_ChrX	15842368
Sp34_ChrX	15842370
Sp34_ChrX	15842422
Sp34_ChrX	15842612
Sp34_ChrX	15842635
Sp34_ChrX	15842716
Sp34_ChrX	15855821
Sp34_ChrX	15855884
Sp34_ChrX	15855893
Sp34_ChrX	15855894
Sp34_ChrX	15873463
Sp34_ChrX	15873528
Sp34_ChrX	15886072
Sp34_ChrX	15890378
Sp34_ChrX	15890479
Sp34_ChrX	15890482
Sp34_ChrX	15890491
Sp34_ChrX	15890527
Sp34_ChrX	15890574
Sp34_ChrX	15913788
Sp34_ChrX	15913803
Sp34_ChrX	15913829
Sp34_ChrX	15913869
Sp34_ChrX	15913896
Sp34_ChrX	15913897
Sp34_ChrX	15913906
Sp34_ChrX	15913965
Sp34_ChrX	15920490
Sp34_ChrX	15920499
Sp34_ChrX	15920508
Sp34_ChrX	15920519
Sp34_ChrX	15920549
Sp34_ChrX	15920607
Sp34_ChrX	15922334
Sp34_ChrX	15922338
Sp34_ChrX	15922347
Sp34_ChrX	15922361
Sp34_ChrX	15922364
Sp34_ChrX	15922377
Sp34_ChrX	15922405
Sp34_ChrX	15922423
Sp34_ChrX	15922430
Sp34_ChrX	15922445
Sp34_ChrX	15922497
Sp34_ChrX	15928496
Sp34_ChrX	15928506
Sp34_ChrX	15928575
Sp34_ChrX	15934734
Sp34_ChrX	15934738
Sp34_ChrX	15934746
Sp34_ChrX	15934815
Sp34_ChrX	15934827
Sp34_ChrX	15934945
Sp34_ChrX	15939803
Sp34_ChrX	15939832
Sp34_ChrX	15939850
Sp34_ChrX	15939865
Sp34_ChrX	15939871
Sp34_ChrX	15939873
Sp34_ChrX	15939979
Sp34_ChrX	15943820
Sp34_ChrX	15943831
Sp34_ChrX	15943844
Sp34_ChrX	15943970
Sp34_ChrX	15945669
Sp34_ChrX	15945713
Sp34_ChrX	15945759
Sp34_ChrX	15945783
Sp34_ChrX	15945832
Sp34_ChrX	15954688
Sp34_ChrX	15954815
Sp34_ChrX	15954848
Sp34_ChrX	15956062
Sp34_ChrX	15956063
Sp34_ChrX	15956076
Sp34_ChrX	15956085
Sp34_ChrX	15956088
Sp34_ChrX	15956093
Sp34_ChrX	15956094
Sp34_ChrX	15956135
Sp34_ChrX	15956152
Sp34_ChrX	15956154
Sp34_ChrX	15956156
Sp34_ChrX	15956158
Sp34_ChrX	15956184
Sp34_ChrX	15956232
Sp34_ChrX	15962637
Sp34_ChrX	15962689
Sp34_ChrX	15962787
Sp34_ChrX	15970269
Sp34_ChrX	15970284
Sp34_ChrX	15970341
Sp34_ChrX	15974974
Sp34_ChrX	15974986
Sp34_ChrX	15975075
Sp34_ChrX	15975076
Sp34_ChrX	15975077
Sp34_ChrX	15975078
Sp34_ChrX	15975097
Sp34_ChrX	15975208
Sp34_ChrX	15978121
Sp34_ChrX	15978166
Sp34_ChrX	15978177
Sp34_ChrX	15978180
Sp34_ChrX	15978188
Sp34_ChrX	15978199
Sp34_ChrX	15978204
Sp34_ChrX	15978216
Sp34_ChrX	15978236
Sp34_ChrX	15978246
Sp34_ChrX	15978260
Sp34_ChrX	15978266
Sp34_ChrX	15978267
Sp34_ChrX	15978294
Sp34_ChrX	15978296
Sp34_ChrX	15978347
Sp34_ChrX	15978356
Sp34_ChrX	15995910
Sp34_ChrX	15996131
Sp34_ChrX	15996133
Sp34_ChrX	15996203
Sp34_ChrX	15996216
Sp34_ChrX	15996229
Sp34_ChrX	15996257
Sp34_ChrX	15996260
Sp34_ChrX	15996333
Sp34_ChrX	15996335
Sp34_ChrX	15996344
Sp34_ChrX	15996394
Sp34_ChrX	15996408
Sp34_ChrX	15996409
Sp34_ChrX	15996434
Sp34_ChrX	15996442
Sp34_ChrX	15996464
Sp34_ChrX	15996513
Sp34_ChrX	15996567
Sp34_ChrX	15996624
Sp34_ChrX	15996629
Sp34_ChrX	15997293
Sp34_ChrX	15997325
Sp34_ChrX	15997345
Sp34_ChrX	15997346
Sp34_ChrX	15997357
Sp34_ChrX	15997377
Sp34_ChrX	15997400
Sp34_ChrX	15997405
Sp34_ChrX	16000432
Sp34_ChrX	16000470
Sp34_ChrX	16000490
Sp34_ChrX	16000498
Sp34_ChrX	16000502
Sp34_ChrX	16000511
Sp34_ChrX	16000520
Sp34_ChrX	16000522
Sp34_ChrX	16000527
Sp34_ChrX	16000553
Sp34_ChrX	16000589
Sp34_ChrX	16002536
Sp34_ChrX	16002542
Sp34_ChrX	16002551
Sp34_ChrX	16002565
Sp34_ChrX	16002594
Sp34_ChrX	16002595
Sp34_ChrX	16002608
Sp34_ChrX	16002610
Sp34_ChrX	16003239
Sp34_ChrX	16003267
Sp34_ChrX	16003275
Sp34_ChrX	16003295
Sp34_ChrX	16003338
Sp34_ChrX	16003353
Sp34_ChrX	16003368
Sp34_ChrX	16003413
Sp34_ChrX	16003657
Sp34_ChrX	16003712
Sp34_ChrX	16003715
Sp34_ChrX	16003717
Sp34_ChrX	16003726
Sp34_ChrX	16003742
Sp34_ChrX	16003751
Sp34_ChrX	16003752
Sp34_ChrX	16003768
Sp34_ChrX	16003771
Sp34_ChrX	16003774
Sp34_ChrX	16003784
Sp34_ChrX	16003824
Sp34_ChrX	16004013
Sp34_ChrX	16004016
Sp34_ChrX	16004071
Sp34_ChrX	16004121
Sp34_ChrX	16008189
Sp34_ChrX	16008195
Sp34_ChrX	16008254
Sp34_ChrX	16008261
Sp34_ChrX	16008267
Sp34_ChrX	16008284
Sp34_ChrX	16008298
Sp34_ChrX	16008324
Sp34_ChrX	16008326
Sp34_ChrX	16008338
Sp34_ChrX	16008340
Sp34_ChrX	16008345
Sp34_ChrX	16008395
Sp34_ChrX	16013038
Sp34_ChrX	16013088
Sp34_ChrX	16018761
Sp34_ChrX	16018773
Sp34_ChrX	16018787
Sp34_ChrX	16018788
Sp34_ChrX	16018789
Sp34_ChrX	16018828
Sp34_ChrX	16018830
Sp34_ChrX	16018840
Sp34_ChrX	16018850
Sp34_ChrX	16018875
Sp34_ChrX	16018878
Sp34_ChrX	16018880
Sp34_ChrX	16018887
Sp34_ChrX	16018898
Sp34_ChrX	16018904
Sp34_ChrX	16018905
Sp34_ChrX	16018920
Sp34_ChrX	16018927
Sp34_ChrX	16018928
Sp34_ChrX	16018944
Sp34_ChrX	16018949
Sp34_ChrX	16018951
Sp34_ChrX	16018952
Sp34_ChrX	16018999
Sp34_ChrX	16019018
Sp34_ChrX	16019147
Sp34_ChrX	16019151
Sp34_ChrX	16019156
Sp34_ChrX	16019196
Sp34_ChrX	16019245
Sp34_ChrX	16019275
Sp34_ChrX	16019285
Sp34_ChrX	16019286
Sp34_ChrX	16019289
Sp34_ChrX	16019290
Sp34_ChrX	16019304
Sp34_ChrX	16019330
Sp34_ChrX	16019334
Sp34_ChrX	16019368
Sp34_ChrX	16019389
Sp34_ChrX	16019391
Sp34_ChrX	16019406
Sp34_ChrX	16027998
Sp34_ChrX	16028006
Sp34_ChrX	16028011
Sp34_ChrX	16028026
Sp34_ChrX	16035553
Sp34_ChrX	16035573
Sp34_ChrX	16035578
Sp34_ChrX	16035598
Sp34_ChrX	16046011
Sp34_ChrX	16046054
Sp34_ChrX	16046103
Sp34_ChrX	16046116
Sp34_ChrX	16046132
Sp34_ChrX	16046162
Sp34_ChrX	16046174
Sp34_ChrX	16046200
Sp34_ChrX	16046204
Sp34_ChrX	16046220
Sp34_ChrX	16053954
Sp34_ChrX	16054006
Sp34_ChrX	16054022
Sp34_ChrX	16054031
Sp34_ChrX	16054035
Sp34_ChrX	16054036
Sp34_ChrX	16054043
Sp34_ChrX	16054062
Sp34_ChrX	16054076
Sp34_ChrX	16054081
Sp34_ChrX	16054088
Sp34_ChrX	16054097
Sp34_ChrX	16054114
Sp34_ChrX	16054126
Sp34_ChrX	16054162
Sp34_ChrX	16061854
Sp34_ChrX	16061986
Sp34_ChrX	16061988
Sp34_ChrX	16062011
Sp34_ChrX	16062013
Sp34_ChrX	16062014
Sp34_ChrX	16062015
Sp34_ChrX	16062034
Sp34_ChrX	16062046
Sp34_ChrX	16062047
Sp34_ChrX	16062051
Sp34_ChrX	16062058
Sp34_ChrX	16062064
Sp34_ChrX	16062088
Sp34_ChrX	16062106
Sp34_ChrX	16064900
Sp34_ChrX	16064910
Sp34_ChrX	16064913
Sp34_ChrX	16064921
Sp34_ChrX	16064927
Sp34_ChrX	16064931
Sp34_ChrX	16064938
Sp34_ChrX	16064941
Sp34_ChrX	16064969
Sp34_ChrX	16064995
Sp34_ChrX	16065009
Sp34_ChrX	16065015
Sp34_ChrX	16065045
Sp34_ChrX	16065059
Sp34_ChrX	16065276
Sp34_ChrX	16065285
Sp34_ChrX	16065297
Sp34_ChrX	16065322
Sp34_ChrX	16065335
Sp34_ChrX	16065355
Sp34_ChrX	16065361
Sp34_ChrX	16065373
Sp34_ChrX	16065378
Sp34_ChrX	16065407
Sp34_ChrX	16065411
Sp34_ChrX	16065420
Sp34_ChrX	16065421
Sp34_ChrX	16065479
Sp34_ChrX	16065489
Sp34_ChrX	16103398
Sp34_ChrX	16103411
Sp34_ChrX	16103412
Sp34_ChrX	16103413
Sp34_ChrX	16103414
Sp34_ChrX	16103415
Sp34_ChrX	16103443
Sp34_ChrX	16103444
Sp34_ChrX	16103446
Sp34_ChrX	16103463
Sp34_ChrX	16103492
Sp34_ChrX	16103512
Sp34_ChrX	16103569
Sp34_ChrX	16103582
Sp34_ChrX	16103602
Sp34_ChrX	16103647
Sp34_ChrX	16103648
Sp34_ChrX	16130966
Sp34_ChrX	16130967
Sp34_ChrX	16130970
Sp34_ChrX	16130994
Sp34_ChrX	16131009
Sp34_ChrX	16131026
Sp34_ChrX	16142291
Sp34_ChrX	16142298
Sp34_ChrX	16142303
Sp34_ChrX	16142308
Sp34_ChrX	16142316
Sp34_ChrX	16142381
Sp34_ChrX	16142383
Sp34_ChrX	16142393
Sp34_ChrX	16142424
Sp34_ChrX	16142425
Sp34_ChrX	16142454
Sp34_ChrX	16142478
Sp34_ChrX	16142479
Sp34_ChrX	16142481
Sp34_ChrX	16142517
Sp34_ChrX	16142524
Sp34_ChrX	16142549
Sp34_ChrX	16142555
Sp34_ChrX	16142568
Sp34_ChrX	16148339
Sp34_ChrX	16148418
Sp34_ChrX	16148442
Sp34_ChrX	16148932
Sp34_ChrX	16148946
Sp34_ChrX	16148986
Sp34_ChrX	16149018
Sp34_ChrX	16149029
Sp34_ChrX	16149034
Sp34_ChrX	16149062
Sp34_ChrX	16149158
Sp34_ChrX	16149171
Sp34_ChrX	16149181
Sp34_ChrX	16149196
Sp34_ChrX	16149338
Sp34_ChrX	16149353
Sp34_ChrX	16149356
Sp34_ChrX	16149381
Sp34_ChrX	16149390
Sp34_ChrX	16149397
Sp34_ChrX	16149429
Sp34_ChrX	16149437
Sp34_ChrX	16149446
Sp34_ChrX	16149468
Sp34_ChrX	16149469
Sp34_ChrX	16149517
Sp34_ChrX	16149522
Sp34_ChrX	16149551
Sp34_ChrX	16149569
Sp34_ChrX	16154472
Sp34_ChrX	16154473
Sp34_ChrX	16154493
Sp34_ChrX	16154497
Sp34_ChrX	16154501
Sp34_ChrX	16154503
Sp34_ChrX	16156930
Sp34_ChrX	16156956
Sp34_ChrX	16156976
Sp34_ChrX	16156992
Sp34_ChrX	16157049
Sp34_ChrX	16159588
Sp34_ChrX	16159596
Sp34_ChrX	16159605
Sp34_ChrX	16159611
Sp34_ChrX	16159616
Sp34_ChrX	16159619
Sp34_ChrX	16159621
Sp34_ChrX	16159630
Sp34_ChrX	16159638
Sp34_ChrX	16159655
Sp34_ChrX	16159660
Sp34_ChrX	16159689
Sp34_ChrX	16159729
Sp34_ChrX	16159732
Sp34_ChrX	16159741
Sp34_ChrX	16159744
Sp34_ChrX	16159754
Sp34_ChrX	16159797
Sp34_ChrX	16159809
Sp34_ChrX	16159843
Sp34_ChrX	16159858
Sp34_ChrX	16159867
Sp34_ChrX	16159871
Sp34_ChrX	16159878
Sp34_ChrX	16159884
Sp34_ChrX	16159959
Sp34_ChrX	16168524
Sp34_ChrX	16168581
Sp34_ChrX	16168591
Sp34_ChrX	16168610
Sp34_ChrX	16168612
Sp34_ChrX	16168618
Sp34_ChrX	16168630
Sp34_ChrX	16168637
Sp34_ChrX	16168642
Sp34_ChrX	16168644
Sp34_ChrX	16168646
Sp34_ChrX	16168704
Sp34_ChrX	16168714
Sp34_ChrX	16180705
Sp34_ChrX	16180708
Sp34_ChrX	16180716
Sp34_ChrX	16180799
Sp34_ChrX	16180844
Sp34_ChrX	16180859
Sp34_ChrX	16180897
Sp34_ChrX	16180905
Sp34_ChrX	16180945
Sp34_ChrX	16180961
Sp34_ChrX	16180964
Sp34_ChrX	16181871
Sp34_ChrX	16181897
Sp34_ChrX	16181983
Sp34_ChrX	16181988
Sp34_ChrX	16182003
Sp34_ChrX	16182017
Sp34_ChrX	16182051
Sp34_ChrX	16182068
Sp34_ChrX	16185331
Sp34_ChrX	16185350
Sp34_ChrX	16185385
Sp34_ChrX	16185438
Sp34_ChrX	16185486
Sp34_ChrX	16185528
Sp34_ChrX	16194525
Sp34_ChrX	16194528
Sp34_ChrX	16194572
Sp34_ChrX	16194592
Sp34_ChrX	16194594
Sp34_ChrX	16194624
Sp34_ChrX	16194625
Sp34_ChrX	16194631
Sp34_ChrX	16194632
Sp34_ChrX	16194635
Sp34_ChrX	16194726
Sp34_ChrX	16196756
Sp34_ChrX	16196757
Sp34_ChrX	16196772
Sp34_ChrX	16196805
Sp34_ChrX	16196819
Sp34_ChrX	16196820
Sp34_ChrX	16196822
Sp34_ChrX	16196845
Sp34_ChrX	16196847
Sp34_ChrX	16196849
Sp34_ChrX	16196852
Sp34_ChrX	16196867
Sp34_ChrX	16196871
Sp34_ChrX	16196880
Sp34_ChrX	16196882
Sp34_ChrX	16196889
Sp34_ChrX	16196897
Sp34_ChrX	16196941
Sp34_ChrX	16196972
Sp34_ChrX	16196978
Sp34_ChrX	16196995
Sp34_ChrX	16196996
Sp34_ChrX	16197009
Sp34_ChrX	16202975
Sp34_ChrX	16203000
Sp34_ChrX	16203039
Sp34_ChrX	16203057
Sp34_ChrX	16203076
Sp34_ChrX	16216795
Sp34_ChrX	16216808
Sp34_ChrX	16216809
Sp34_ChrX	16216810
Sp34_ChrX	16216889
Sp34_ChrX	16219043
Sp34_ChrX	16219056
Sp34_ChrX	16219058
Sp34_ChrX	16219065
Sp34_ChrX	16219130
Sp34_ChrX	16224499
Sp34_ChrX	16224507
Sp34_ChrX	16224515
Sp34_ChrX	16224517
Sp34_ChrX	16224541
Sp34_ChrX	16224547
Sp34_ChrX	16224556
Sp34_ChrX	16224557
Sp34_ChrX	16224564
Sp34_ChrX	16224567
Sp34_ChrX	16224594
Sp34_ChrX	16224596
Sp34_ChrX	16224603
Sp34_ChrX	16224609
Sp34_ChrX	16224612
Sp34_ChrX	16224614
Sp34_ChrX	16224624
Sp34_ChrX	16224651
Sp34_ChrX	16224663
Sp34_ChrX	16224674
Sp34_ChrX	16224694
Sp34_ChrX	16227028
Sp34_ChrX	16227029
Sp34_ChrX	16227030
Sp34_ChrX	16227039
Sp34_ChrX	16227085
Sp34_ChrX	16227093
Sp34_ChrX	16227099
Sp34_ChrX	16227100
Sp34_ChrX	16227106
Sp34_ChrX	16227136
Sp34_ChrX	16235739
Sp34_ChrX	16235753
Sp34_ChrX	16235809
Sp34_ChrX	16236415
Sp34_ChrX	16236445
Sp34_ChrX	16236449
Sp34_ChrX	16236466
Sp34_ChrX	16236473
Sp34_ChrX	16236474
Sp34_ChrX	16236476
Sp34_ChrX	16236477
Sp34_ChrX	16236489
Sp34_ChrX	16236580
Sp34_ChrX	16236607
Sp34_ChrX	16236625
Sp34_ChrX	16236633
Sp34_ChrX	16248053
Sp34_ChrX	16248133
Sp34_ChrX	16248135
Sp34_ChrX	16248206
Sp34_ChrX	16248209
Sp34_ChrX	16248283
